"RegionID","RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
3032,"Silver Bow","MT","Butte","30","093",1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159300,158400,157300,156200,155100,154200,153600,152900,151700,150600,150100,149800,150200,150400,149800,148800,148500,148200,147800,147400,147100,146800,146300,145700,145500,145400,145000,144600,143900,143100,141900,141400,142500,143800,144300,144400,144200,144300,145000,145900,146600,146900,146900,147100,147400,147400,147300,147200,147300,147300,147100,147200,148000,149300,151300,153700,156300,158700,160600,161400,160800,159500,159400,160200,160700,161800,162600,162400,160900,158900,157200,156200,155800,156300,156300,155100,154000,153500,152900,152100,151200,150800,151300,152800,155000,157500,159900,162000,163000,163400,163600
2038,"Steuben","IN","Angola","18","151",1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207200,204000,201900,200100,199600,201200,203600,205500,210200,219000,226500,231600,237000,240500,238800,233300,226900,221200,216600,213100,210400,208500,206300,202500,201000,202000,202600,202200,201100,199000,197500,196600,194700,192300,193200,200000,208000,212700,217100,222800,226500,229400,232700,234700,234200,234600,235500,236300,236400,235800,233500,231700,230600,229100,227000,226500,226400,226100,226100,226600,226900,226400,226000,226200,226300,225400,227500,232700,240400,245600,244700,240100,236800,236500,239900,244600,246400,246100,245900,247800,247200,241700,239000,240900,240300,237500
1547,"Bolivar","MS","Cleveland","28","011",1065,,,,,,,,,,,169000,169000,168900,171300,173400,174300,175900,178700,179900,178100,176800,179000,180900,179300,176100,174400,176000,177300,174500,170500,170200,171300,169800,169500,172300,176800,178600,177900,177000,179900,185100,189400,193900,196300,197100,198000,199100,197300,193000,190600,192900,197000,198900,199400,198700,197100,196000,196000,197500,200400,205200,208900,208200,203000,198300,195000,193900,195600,200400,204000,202900,199900,199500,199300,198700,201500,203400,202100,201500,204000,203900,201400,199700,200200,200000,200400,199600,196400,196500,200700,203100,204300,207700,209300,208600,208900,211000,215100,218700,221000,223300,225700,228100,231900,234300,234600,235800,237900,239400,240200,240300,237300,233200,232200,233100,232100,231100,232400,233800,233100,228400,221400,216200,219100,226500,233200,235500,231800,229600,234000,241000,244800,246700,247800,252600,258000,259400,255700,251100,245400,242600,242700,242900,242200,244300,246500,248100,249200,251100,253400,256400,259300,261800,263700,264900,265200,265500,267000,267900,266700,265700,267500,271900,276400,275100,269500,264700,264500,267000,271700,276200,276600,271500,262700,259800,268200,278900,281700,284100,289600,293800,296200,295900,293800,293400,296200,295300,290900,286600,283800,279000,274300,272400,272800,270800,268200,266400,265900,265000,265700,264600,265300,270300,277900,282800,284100,281700,279100,278900,279100,278100,275000,274400,276800,276700,273100,267900,261800,262900,272600,282600,287300,288900,287800,287700,288800,289200,288100,287100,287000,287600,287300,286600,286800,287700,287900,287900,288900,290600,290800,290100,289300,288400,288600,290100,293200,297500,301000,302600,304000,304700,303900,303400,304300,305900,306500,306800,307900
622,"Macon","NC",,"37","113",1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288100,285400,276600,265100,258300,254900,250400,242900,235000,227800,223500,223600,224800,225800,229200,231200,229300,228300,231300,237600,243100,245800,245300,244100,245700,248400,250900,255200,258900,260700,262200,263000,263200,262200,260100,258600,257200,253100,250300,251800,255600,258600,260800,261500,262100,259800,254700,251600,251800,252500,254100,256200,258200,259500,259400,260000,262000,263100,262400,259700,258600,262500,266800,268900,271800,275600,279500,283400,285500,284200,281800,283300,285400,281900,276900,274400,272300,270100,267300,265400,267400,271000,273000,274500,278200,285900,295600,300300,297400,295100,295600
1011,"Fannin","TX",,"48","147",1067,100900,101400,100200,100300,99800,97500,97600,101500,106300,110400,113500,114400,114500,116000,118000,119500,120700,122100,122500,122200,120500,118300,117300,118500,120800,122800,123800,125300,126600,128000,128800,128400,127800,128300,129100,131300,132200,131200,132400,133500,132500,135000,138100,137900,137100,137400,135900,134100,133300,133300,134100,135800,139400,140900,139300,138200,137300,134200,132800,133000,132700,133400,134000,132800,131300,130500,131000,131400,130600,129900,131500,134000,134600,134700,136000,136500,135500,134400,134700,135600,134900,136100,139600,141300,141300,140600,139200,140300,143600,144500,144700,144800,146400,148800,150400,149900,150100,150900,151300,150400,151000,153200,155000,155700,159500,162500,161100,158200,159700,162500,163700,165300,166300,164700,161000,160100,160100,161100,162100,164900,166600,166900,166000,165000,165500,167900,170300,170900,172400,172400,170600,168300,167400,165900,166400,166400,164400,160900,160700,164000,166400,164700,161600,160500,159300,159300,159400,159300,159200,161500,163100,163600,164300,166000,167400,167800,168500,169800,170000,168900,168000,168000,167900,167900,164800,160900,160000,161100,161400,161800,161900,160900,161400,162000,159700,154400,150600,151800,156900,162100,161100,158000,157900,160900,158700,154600,153800,154700,152600,150500,149100,148200,149100,146800,142900,142700,145700,149600,155400,159100,161900,163600,162100,159800,160000,160800,161900,163800,164500,161800,157800,158700,161200,162100,163400,161600,158600,161400,166600,166100,166000,168300,169400,167500,168400,171200,171100,170400,172500,174800,175900,177400,179700,182200,184600,185700,185500,182900,181500,182400,185100,188400,190700,189500,189100,190200,190200,189500,189700,191300,193500,194900,196000,197400,197000,195500,193400,191500
161,"Ford","KS","Dodge City","20","057",1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96800,97000,96800,96600,96600,96500,96200,96100,96000,96100,96500,95500,92500,89300,87300,86000,85600,85700,85500,84900,84500,84200,83700,84000,84800,85500,85600,85700,85800,86300,86400,86400,86500,87200,87600,87900,88600,89300,89000,88100,87900,88100,88400,88500,87700,86700,86500,86600,86600,86900,87800,88900,89500,89600,89400,88700,88200,88100,87900,88000,89000,89700,89800,89900,90600,91200,91800,92500,93700,95300,96500,96700,96100,96100,98100,99700,99000,97600,98300,100600,102700,103200,103400,104100,105000,105600,105500,105600,106300,107000,107000
3073,"Washington","TX","Brenham","48","477",1069,243000,243000,243000,243000,243000,243000,243000,242900,242900,242900,242900,242900,242900,243000,243000,243000,243000,243000,243000,242900,242900,242900,242900,242900,242900,243000,243000,243000,243000,243000,243000,243000,242900,242900,242900,242900,242900,243000,243000,243000,243000,243000,243000,243000,242900,242900,242900,242900,242900,243000,243000,243000,243000,243000,243000,243000,242900,242900,242900,242900,242900,242900,243000,243000,243000,243000,243000,243000,243000,242900,242900,242900,242900,243000,243000,243000,243000,243000,243000,243000,243000,243000,242900,242900,242900,242900,242900,242900,243000,243000,243100,243100,243100,243000,242900,242800,242800,242800,242800,242900,243000,243100,243200,243300,243300,243100,242800,242600,242500,242400,242400,242700,243200,243400,243700,243900,243600,243100,242700,242400,242100,242000,242000,242500,243300,243700,244100,244400,243900,243000,242500,242200,241900,241700,241700,242400,243400,243900,244400,244400,244400,245300,247000,248700,249600,249400,249700,250700,250600,249600,248500,247200,245000,242600,240500,238700,236900,235300,232900,228700,223600,220800,216600,214100,216500,220000,220400,220300,220700,220500,218400,214600,211600,209200,208400,208500,208500,208300,207700,205900,204600,204500,205100,206100,207800,210000,211900,212700,211400,210200,211100,212800,213600,213600,213300,214100,215800,216200,216300,216200,215400,213800,212200,211100,210300,210700,213200,216300,217900,218800,220300,221200,220900,220400,220400,221000,221200,221600,222300,223000,223200,223800,225300,227600,229300,230700,232800,235000,236700,238000,239400,240100,241200,243700,247400,249500,250200,250500,250400,249500,249000,249600,249800,250300,251800,252500,252200,252200,254400,257200,258500,259600,263500,266800,268700,271200,273600,274500
1037,"Gibson","IN",,"18","051",1070,83500,85300,87200,88600,89400,90400,92300,94100,95100,95900,96900,97700,97900,96400,94700,94000,93600,92900,92900,93200,94200,95900,98200,100100,101000,100900,100700,100400,100200,99500,99100,99100,98700,97500,97100,97500,98100,98000,98500,99500,100500,100800,100700,100500,100600,100400,100900,101700,102400,103400,104600,105300,105900,107400,108400,108900,109000,109500,110700,111400,110800,110100,110200,110600,110200,108600,107100,106800,108100,110000,110400,110500,112000,113700,114200,113600,112000,110400,109100,108200,108300,109600,110600,110800,111100,112400,114700,117100,118700,120700,123200,124800,124800,125000,124800,124000,123800,123800,122400,122200,124800,128500,131000,132100,132400,132100,132100,133000,133800,133700,133000,132300,132600,132700,132600,132800,133200,132400,131400,130800,130300,129400,128700,128600,128400,128400,128500,129100,128000,125200,123800,124400,125000,125700,126500,126100,125200,124300,123800,123700,124300,125100,126300,127100,127500,128500,130400,131600,131200,130200,129400,128700,128000,127700,127600,127200,126300,125500,124900,124500,124800,124800,125000,125900,128300,131200,132800,132400,132100,131700,130900,130300,130000,129700,129000,128100,127600,127700,127600,127400,127500,127800,128000,128100,128900,130300,131000,130400,129500,128800,128200,128500,129400,129900,129900,129900,129800,130000,130400,131300,132600,134400,135900,136800,136700,135800,135800,136900,137400,137400,138100,138800,138600,138000,137700,137500,137400,137300,137800,138800,139600,138800,137800,137600,137800,138500,140100,141700,143000,144400,145700,146400,146900,148300,149800,151200,151200,149800,148300,148300,148100,147700,147000,146800,147000,147800,148600,149300,149300,149000,149100,148800,149500,151600,153000,152700,152300,152500
1292,"Orange","VA",,"51","137",1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127200,135000,143300,151700,159800,165600,167800,167600,167600,167400,165500,163000,160700,158300,155500,152700,150500,149100,148200,148600,151000,154300,156900,159400,162800,166500,169200,172000,174700,177100,178600,180300,181300,183100,185100,186400,185900,185000,185200,185600,185900,188400,193100,196300,198400,201300,204800,208700,213400,217300,220300,222000,223300,224600,225900,227200,229000,231000,233400,235100,235200,235700,238800,243800,248500,252400,256700,261800,267000,271100,275500,281700,289400,297600,304600,311000,318000,324500,327800,329600,331200,333400,334000,333000,330900,328300,325200,323000,322400,322500,324700,329800,335600,338900,339800,340300,341900,343500,344100,343100,340600,335800,329200,323000,318700,315500,311500,305200,298700,293400,288600,282800,277000,272600,269800,263500,254000,244800,241200,241900,243200,242900,242100,240600,239800,240100,240400,240500,241000,242300,241700,240600,240300,240500,238600,237600,237400,236700,234600,233600,233600,233100,232700,231800,229700,226900,226900,229000,230000,230500,232800,234200,233500,232200,230800,230300,230000,230100,232700,236800,238400,237800,237500,237700,238300,239300,240200,240100,239800,240400,240500,239500,240200,242300,243000,242900,244100,245900,246600,246400,246300,246800,248000,248100,247500,246500,247100,250300,254700,258200,260500,260800,260800,261200,260400,259600,260300,260100,258200,257600,258000,258000,258600,261500,264300,265200,263800,261800,260200,258900,257500,256500,256800,258800,261400,263700,266000,268600,269100,267600,266700,267700,270200,273200
1117,"Jasper","IN","Chicago","18","073",1072,104700,106900,107600,106900,106900,107300,107100,107000,106800,106000,105700,106100,105400,105300,107300,110200,111900,113900,115800,117400,118100,118300,118100,118200,118500,118600,118800,119100,119200,119300,119100,118900,119300,119800,120300,120600,120300,119900,119800,119700,119800,120200,121200,122300,123200,123900,124400,124500,125000,125900,126800,127700,128700,129900,131100,131300,131300,132100,133400,134600,135900,136300,135800,135100,134200,133800,133900,133700,132900,133000,134100,134700,133200,131700,130900,130900,130900,130800,130500,130600,131200,132100,132900,133100,132800,132800,133300,133800,134700,135800,136300,136500,137200,138100,138900,140600,143500,146600,148600,149500,150500,150900,150400,150400,151800,153000,152900,152300,152500,153600,154800,155500,154700,154600,156700,158200,157800,157000,157100,157800,157700,156500,156100,158500,161200,161300,160200,161900,163400,162600,161100,161100,162300,163000,162400,160700,160500,161000,161400,160700,160700,161400,162500,163100,163400,163900,164200,163900,163600,163900,164100,163900,163600,163600,163900,164000,163600,163300,162900,162000,160600,160200,160400,160200,160100,160100,160000,159500,158800,158000,157700,157900,157900,157500,157100,156500,156100,156200,156300,155600,155300,155400,155100,155000,155300,155800,156500,157300,157300,156600,155800,155300,155000,154700,154600,154400,154300,154200,154000,154000,155000,156100,156200,156300,157000,158200,159800,161200,161800,161700,161700,161800,161500,160900,161400,162400,163200,164400,165800,166600,167700,169600,171600,172800,173900,175300,177400,178900,179400,179000,178000,177500,177200,176500,174800,172300,169700,168400,167800,167500,167100,166800,167000,167700,168600,168900,168900,169700,171700,173600,174400,174900,175000,174900,175100,175500,175300,175400
1836,"Kendall","TX","San Antonio","48","259",1073,226300,225600,228300,231200,230400,228000,226300,227900,234000,244600,252600,254600,255200,257400,258500,259900,260500,260600,260700,263200,266500,267300,266700,268400,268200,267500,269200,269400,266900,265700,267100,267400,264500,262700,264000,268300,275100,278300,278300,277600,278200,280200,281700,280200,280300,280800,280700,279900,280800,283100,284800,286000,289600,290900,290500,290100,291100,289400,287600,287200,288600,286600,282300,280800,282800,283200,283100,285600,287200,287400,286400,287000,286400,285700,286600,288100,286900,287200,291100,296500,296700,294300,294800,295100,290500,289100,294000,299400,300600,302200,304000,302400,305500,314300,320200,320300,324600,330600,333300,331900,334100,339400,342800,343700,341100,339300,341900,347100,351400,353200,351700,354300,362000,365900,366100,368000,371100,373500,372400,370200,372400,379500,388600,393900,394000,393300,394900,398800,405500,406600,404400,411000,420500,423000,421200,420400,421300,421800,420400,416900,414900,415600,419300,418300,413800,409400,406200,405400,410600,419100,427200,435400,444400,454500,463100,468800,474900,482900,488000,486400,477700,469800,464200,461500,452000,439800,433800,434400,429700,424800,423400,422700,420800,420100,419300,416800,415500,417600,418300,415200,411100,408400,409000,410500,410100,408100,407200,406200,406600,406600,405800,405900,408400,408400,407600,408500,411300,412200,412900,413800,415200,415700,415100,413900,413100,412300,412000,412200,412500,413100,413800,413600,413800,415100,415400,414400,414200,414900,414800,417300,421400,425200,428300,432400,434300,435900,438900,440600,442000,445700,450100,450500,449600,449600,451200,452100,453500,456000,458400,460500,462400,462600,462300,465100,468400,468900,468700,470900,475300,478400,477600,476200,477800,480900,482900,483300,483800,485000
1882,"Lincoln","TN",,"47","103",1074,87900,89400,90900,92100,92200,91100,88400,86200,86500,87700,88400,89300,90600,90500,90500,91700,93800,94400,93800,93400,92300,90600,91100,92000,91300,91600,93500,93900,93500,95300,100100,104800,107800,109700,111500,113200,115000,115100,112600,109100,107500,107100,106200,104700,103100,103400,103800,103200,103000,104800,106900,110200,113100,114100,113900,114400,115600,116700,116300,115900,116200,115700,114100,112400,111100,110100,110200,111400,112800,112900,112600,113200,113200,112000,112600,114600,116400,118500,120700,121200,121400,123300,126400,129200,130500,132200,133500,133200,132000,132100,131500,131100,131300,130900,129600,128900,129400,129800,129200,128500,128600,128600,128200,127900,127700,127900,128500,128100,127700,128800,130500,132200,134500,136900,140000,142400,143000,143400,144700,146200,148500,148700,147300,147100,147700,147500,148400,150400,151500,151600,151600,152300,153500,156600,160500,162000,161200,161800,163800,164500,165200,166600,167200,166800,165600,164500,165800,168800,170300,169500,166900,164800,167200,172400,177200,179200,179100,177500,177300,179100,181500,181600,179500,179800,179200,175900,173200,172200,172400,173100,171000,167100,165500,166100,165800,164500,163100,161000,159100,159400,158400,156200,155100,154300,152400,151400,152700,153700,151800,149200,148300,148000,147600,147700,149300,152300,154500,154600,153700,151800,150200,149100,147500,146000,146100,145800,144400,142200,141100,141400,143000,144600,145700,147300,149300,150000,151200,153900,154900,153200,151900,151300,150600,150000,152600,157400,158000,155700,156800,158400,160000,163100,165500,165700,167100,169400,171100,172000,172700,172600,171500,170200,169800,170000,171500,173000,174300,175700,176500,175400,176800,181800,184900,187700,189200,188600,187700,188500
1163,"Marion","IA",,"19","125",1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143700,143800,144900,147600,147400,143500,140500,140600,141400,142400,142900,143000,143500,144400,146500,149900,149600,145900,143500,143500,143500,143800,144200,144400,145200,146400,147500,148500,147600,145100,143700,144200,145100,146300,147600,149300,151400,153700,155500,157500,157700,155900,154500,155400,156100,156700,156900,157300,158000,158600,159000,160600,162200,162000,160900,161700,163200,163800,163700,163600,163800,164900,166100,166800,166100,164600,163500,163100,163300,164800,167600,171400,174500,175900,178000,180100,,179200,177400,177600,178500,179100,180500,182200,182800,182800
