"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Silver Ridge","NJ","New York","Ocean","Berkeley",5495,1400,0.003584229390681,0.0196649672250546,0.0550113036925396,829
2017-09-30,"Linwood Homeowner - Ivanhoe","MO","Kansas City","Jackson","Kansas City",5496,772,0.0025974025974026,0.0117955439056356,0.0446549391069012,447
2017-09-30,"West Shore Palms","FL","Tampa","Hillsborough","Tampa",5497,1496,0.00672947510094213,0.0267673301304049,0.0935672514619883,284
2017-09-30,"Edgewood","OH","Columbus","Franklin","Columbus",5498,836,0.00480769230769231,0.0257668711656442,0.056890012642225,554
2017-09-30,"Neponsit","NY","New York","Queens","New York",5499,2507,0.000399042298483639,0.0207654723127036,0.0555789473684211,526
2017-09-30,"Ridgeview","AZ","Phoenix","Maricopa","Mesa",5500,1502,0.000666222518321119,0.00200133422281521,0.0351481736733287,722
2017-09-30,"Hickman Mills South","MO","Kansas City","Jackson","Kansas City",5501,884,0.00340522133938706,0.00454545454545455,0.0231481481481482,765
2017-09-30,"Stapleton","CO","Denver","Denver","Denver",5502,2802,0.00214592274678112,0.0043010752688172,-0.013032758013385,4361
2017-09-30,"East Arlington","MD","Baltimore","Baltimore City","Baltimore",5503,1304,-0.00229533282325937,-0.0165912518853695,-0.0297619047619048,707
2017-09-30,"Mary Munford","VA","Richmond","Richmond City","Richmond",5504,2100,0.00334448160535117,0.0214007782101167,0.0149830836152731,383
2017-09-30,"Baker Street","CA","Bakersfield","Kern","Bakersfield",5505,1145,-0.001743679163034,0.0035056967572305,0.00526777875329236,688
2017-09-30,"Menlo Oaks","CA","San Francisco","San Mateo","Menlo Park",5506,6015,0.00216594468510496,0.00568466811569972,-0.00232210980262067,464
2017-09-30,"Huntington Place","TX","San Antonio","Bexar","San Antonio",5507,1696,0.00533491404860699,0.0161773517076093,0.0149611011370437,587
2017-09-30,"Five Points","IN","Fort Wayne","Allen","Fort Wayne",5508,648,0.0062111801242236,0.0285714285714286,0.0401284109149278,477
2017-09-30,"Brewers Hill","MD","Baltimore","Baltimore City","Baltimore",5509,1677,-0.00178571428571429,0.00599880023995201,0.0256880733944954,724
2017-09-30,"Lesueur Estates","AZ","Phoenix","Maricopa","Mesa",5510,1311,0.00846153846153846,0.0170674941815361,0.0339116719242902,500
2017-09-30,"Z'berg Park","CA","Sacramento","Sacramento","Sacramento",5511,1750,0.00574712643678161,0.00516944284893739,0.0504201680672269,555
2017-09-30,"Hidden Forest","TX","San Antonio","Bexar","San Antonio",5512,1813,-0.000551267916207277,0.0145495243424734,0.0237154150197628,723
2017-09-30,"Arbor at Sonoma Ranch","TX","San Antonio","Bexar","San Antonio",5513,1641,0.0036697247706422,0.0135886349598518,0.011090573012939,923
2017-09-30,"Woodland Holt","OH","Columbus","Franklin","Columbus",5514,814,0.00246305418719212,0.0124378109452736,0.072463768115942,552
2017-09-30,"Crestview Bluff","NM","Albuquerque","Bernalillo","Albuquerque",5515,1084,0.00184842883548983,-0.0055045871559633,-0.00367647058823529,536
2017-09-30,"Bethlehem","GA","Augusta","Richmond","Augusta",5516,675,-0.00295420974889217,0.0242792109256449,0.0481366459627329,840
2017-09-30,"San Jose Forest","FL","Jacksonville","Duval","Jacksonville",5517,1737,-0.0062929061784897,0.00346620450606586,-0.00401376146788991,741
2017-09-30,"Pinehurst","SC","Columbia","Richland","Columbia",5518,762,0.0132978723404255,0.018716577540107,-0.0180412371134021,332
2017-09-30,"San Gabriel","NM","Albuquerque","Bernalillo","Albuquerque",5519,1286,0.0039032006245121,-0.00232738557020946,-0.0183206106870229,414
2017-09-30,"Loring Heights","GA","Atlanta","Fulton","Atlanta",5520,2349,-0.0109473684210526,-0.0179765886287625,0.0829875518672199,343
2017-09-30,"Lake Trace","MS","Jackson","Hinds","Jackson",5521,1410,-0.0187891440501044,-0.0255701451278507,0.0452186805040771,619
2017-09-30,"Barclay Drive","TN","Nashville","Davidson","Nashville",5522,1867,0.00430338891877353,-0.00160427807486631,0.00701186623516721,511
2017-09-30,"Oregon Hill","VA","Richmond","Richmond City","Richmond",5523,1622,0.00620347394540943,0.0150187734668335,0.0849498327759197,445
2017-09-30,"East Chastain Park","GA","Atlanta","Fulton","Atlanta",5524,4263,-0.00117150890346767,0.008039725703476,0.0389958566902267,326
2017-09-30,"Onate","NM","Albuquerque","Bernalillo","Albuquerque",5525,1292,0.00388500388500389,-0.000773395204949729,-0.0122324159021407,490
2017-09-30,"El Dorado Lakes","AZ","Phoenix","Maricopa","Gilbert",5526,1768,0.00798175598631699,0.0225563909774436,0.0261172373766686,595
2017-09-30,"Washington Park","NC","Winston-Salem","Forsyth","Winston-Salem",5527,799,0.00756620428751576,0.00883838383838384,0.00883838383838384,737
2017-09-30,"Oakwood","MI","Kalamazoo","Kalamazoo","Kalamazoo",5528,992,-0.0158730158730159,0.00813008130081301,0.0913091309130913,880
2017-09-30,"Bermuda Run","NC","Winston-Salem","Davie","Advance",5529,1877,-0.00318640467339352,-0.0136626379400946,0.0307523338824822,844
2017-09-30,"Fodor","OH","Columbus","Franklin","Columbus",5530,2722,-0.00256504213997801,0.0187125748502994,0.0546299883765982,535
2017-09-30,"North Downtown","VA","Charlottesville","Albemarle","Charlottesville",5531,2173,0.00648448355720241,-0.0113739763421292,-0.0154055278658813,464
2017-09-30,"Northwood Harbor","FL","Miami-Fort Lauderdale","Palm Beach","West Palm Beach",5532,1540,-0.00194426441996111,-0.00323624595469256,0.0144927536231884,325
2017-09-30,"Neely Commons","AZ","Phoenix","Maricopa","Gilbert",5533,1433,0.00279916025192442,0.0141542816702052,0.0339105339105339,652
2017-09-30,"Valley Gardens","NM","Albuquerque","Bernalillo","Albuquerque",5534,1086,0,-0.000919963201471941,-0.00458295142071494,598
2017-09-30,"Lasalle Park","IN","South Bend","Saint Joseph","South Bend",5535,591,0.0033955857385399,0.0033955857385399,0.0154639175257732,509
2017-09-30,"Swisshelm Park","PA","Pittsburgh","Allegheny","Pittsburgh",5536,1263,0.00397456279809221,0.0120192307692308,-0.0482290881688018,600
2017-09-30,"Woodlake","CA","Sacramento","Sacramento","Sacramento",5537,1724,0.00524781341107872,0.0261904761904762,0.0932149651236525,435
2017-09-30,"Clam Bayou","FL","Tampa","Pinellas","Saint Petersburg",5538,1235,0,0,0.0240464344941957,233
2017-09-30,"Conservatory","CO","Denver","Arapahoe","Aurora",5539,2228,-0.000448631673396142,0.00723327305605787,0.0182815356489945,1288
2017-09-30,"Brady Gardens","TX","San Antonio","Bexar","San Antonio",5540,1008,-0.00493583415597236,0.0285714285714286,0.0897297297297297,536
2017-09-30,"Marlborough Mesa","AZ","Phoenix","Maricopa","Mesa",5541,1397,0.00359195402298851,0.00720980533525595,0.0433159073935773,463
2017-09-30,"West Cloverdale","ID","Boise City","Ada","Boise",5542,1517,0.00198150594451783,0.0160750167448091,0.0222371967654987,479
2017-09-30,"Old Southeast","FL","Tampa","Pinellas","Saint Petersburg",5543,1513,0.00866666666666667,0.0370116518163125,0.0692579505300353,475
2017-09-30,"Sunnyside","KS","Wichita","Sedgwick","Wichita",5544,694,0.00289017341040462,0.0101892285298399,-0.00143884892086331,697
2017-09-30,"FW Vista West","TX","Dallas-Fort Worth","Tarrant","Fort Worth",5545,1688,0.00178041543026706,0.0242718446601942,0.0543410368519675,658
2017-09-30,"Belmont Park","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Long Beach",5546,3617,-0.00138045278851463,0.00249445676274945,-0.0122883670125614,466
2017-09-30,"Sawmill Forest","OH","Columbus","Franklin","Columbus",5547,1936,0.00519210799584631,-0.00462724935732648,0.0414201183431953,354
2017-09-30,"Greenfield Manor","FL","Jacksonville","Duval","Jacksonville",5548,1147,0,0.00262237762237762,0.0427272727272727,600
2017-09-30,"Nevius","AL","Mobile","Mobile","Mobile",5549,865,0.00464576074332172,0.0164512338425382,0.0188457008244994,484
2017-09-30,"Woodland Terrace","FL","Tampa","Hillsborough","Tampa",5550,1187,0.00678541136556404,0.0223944875107666,0.0467372134038801,499
2017-09-30,"Ocotillo Lakes","AZ","Phoenix","Maricopa","Chandler",5551,2386,-0.00541892455189662,-0.00583333333333333,0.0442013129102845,448
2017-09-30,"Enchanted Park","NM","Albuquerque","Bernalillo","Albuquerque",5552,1193,-0.00167364016736402,-0.00500417014178482,-0.00831255195344971,502
2017-09-30,"Beaumont","TN","Knoxville","Knox","Knoxville",5553,752,0.0053475935828877,0.0162162162162162,0.0245231607629428,610
2017-09-30,"Georgia Avenue","AL","Mobile","Mobile","Mobile",5554,957,0.00419727177334732,0.0170031880977683,0.0764904386951631,428
2017-09-30,"Fairfield Terrace-Belmont","IN","Fort Wayne","Allen","Fort Wayne",5555,597,0.00505050505050505,0.0205128205128205,0.0101522842639594,469
2017-09-30,"Cottrell Farms","VA","Richmond","Richmond City","Richmond",5556,1094,0.0101569713758079,0.0379506641366224,0.0853174603174603,582
2017-09-30,"Mountain First Avenue","AZ","Tucson","Pima","Tucson",5557,1116,0.00995475113122172,0.0420168067226891,0.0588235294117647,468
2017-09-30,"Brighton","CA","Bakersfield","Kern","Bakersfield",5558,2330,-0.00299529311082585,-0.00724328930549638,-0.00171379605826907,561
2017-09-30,"Northeast Garland","TX","Dallas-Fort Worth","Dallas","Garland",5559,1476,0.0102669404517454,0.0221606648199446,0.0336134453781513,565
2017-09-30,"Pocasset","MA","Cape Cod","Barnstable","Bourne",5560,1882,0.00803427959292983,0.00965665236051502,-0.0333846944016436,1908
2017-09-30,"Walden","IN","Fort Wayne","Allen","Fort Wayne",5561,1301,-0.00838414634146342,-0.00611153552330023,0.0707818930041152,441
2017-09-30,"Rolling Hills","MS","Jackson","Hinds","Jackson",5562,1102,0.00272975432211101,0.000908265213442325,0.0415879017013232,495
2017-09-30,"King William","TX","San Antonio","Bexar","San Antonio",5563,1895,-0.020671834625323,-0.0331632653061225,0.0372194854953476,606
2017-09-30,"LaRez","IN","Fort Wayne","Allen","Fort Wayne",5564,598,0,0.00504201680672269,-0.00829187396351575,417
2017-09-30,"Belmeade","AL","Mobile","Mobile","Mobile",5565,1092,-0.00727272727272727,-0.0223813786929275,0.00738007380073801,497
2017-09-30,"Forest Hill Terrace","VA","Richmond","Richmond City","Richmond",5566,1423,-0.00559049615653389,-0.0186206896551724,0.0120910384068279,415
2017-09-30,"North Shore Triangle","IN","South Bend","Saint Joseph","South Bend",5567,1028,0.0597938144329897,0.155056179775281,0.14349276974416,488
2017-09-30,"Blair Park","CA","Riverside","San Bernardino","San Bernardino",5568,1488,0.00949796472184532,0.025499655410062,0.0471498944405348,493
2017-09-30,"Hunters Creek","TX","San Antonio","Bexar","San Antonio",5569,2227,-0.00624721106648818,-0.00845948352626892,0,624
2017-09-30,"Southgate","TX","Dallas-Fort Worth","Tarrant","Fort Worth",5570,1382,0.00802334062727936,0.0275092936802974,0.0630769230769231,564
2017-09-30,"Southport","FL","Orlando","Orange","Orlando",5571,1285,-0.00695517774343122,-0.00925212027756361,0,668
2017-09-30,"Inwood Homeowners","TX","San Antonio","Bexar","San Antonio",5572,3548,-0.00644077289274713,-0.017718715393134,-0.0358695652173913,505
2017-09-30,"Taft","FL","Orlando","Orange","Orlando",5573,1241,-0.00160901045856798,0.00323362974939369,0.0525869380831213,477
2017-09-30,"Oso Grande","NM","Albuquerque","Bernalillo","Albuquerque",5574,1220,0.00328947368421053,0.00826446280991736,-0.00326797385620915,465
2017-09-30,"Wedgewood","WI","Milwaukee","Milwaukee","Milwaukee",5575,1299,0.00775795190069822,0.0442122186495177,0.0236406619385343,433
2017-09-30,"Cielito Lindo","NM","Albuquerque","Bernalillo","Albuquerque",5576,1306,0.0061633281972265,0.0061633281972265,-0.0128495842781557,466
2017-09-30,"Sungate","OK","Tulsa","Tulsa","Tulsa",5577,1193,0.000838926174496644,-0.00417362270450751,-0.0277098614506927,610
2017-09-30,"Castner Heights","TX","El Paso","El Paso","El Paso",5578,1080,0,-0.00552486187845304,-0.00643974241030359,996
2017-09-30,"Golfview Woods","OH","Columbus","Franklin","Columbus",5579,1586,0.00570703868103995,0.0225660863958736,0.0608695652173913,573
2017-09-30,"Parkview","IL","Chicago","Cook","Chicago",5580,1498,0.000668002672010688,0.00469483568075117,0.0373961218836565,442
2017-09-30,"Fairburn Heights","GA","Atlanta","Fulton","Atlanta",5581,928,0.0119956379498364,0.0231532524807056,0.0391937290033595,426
2017-09-30,"South Wayne","IN","Fort Wayne","Allen","Fort Wayne",5582,698,0,0.0028735632183908,0.0264705882352941,414
2017-09-30,"Kenilworth Park","MD","Baltimore","Baltimore City","Baltimore",5583,1322,0.00227445034116755,0.00455927051671732,-0.0322108345534407,420
2017-09-30,"Harlan Heights","AZ","Tucson","Pima","Tucson",5584,1106,0.00545454545454545,0.0384976525821596,0.116044399596367,451
2017-09-30,"Roscoe Village","IL","Chicago","Cook","Chicago",5585,5176,0.0048534265191225,0.0143053106016069,0.074527714345028,104
2017-09-30,"Lauderdale Isles","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",5586,2383,-0.00708333333333333,-0.0169141914191419,-0.00209380234505863,753
2017-09-30,"Roxbury","CT","Stamford","Fairfield","Stamford",5587,3321,-0.00687799043062201,-0.0151245551601423,0.0212177121771218,436
2017-09-30,"Edgewood","FL","Jacksonville","Duval","Jacksonville",5588,834,0.0072463768115942,0.0158343483556638,0.0360248447204969,436
2017-09-30,"Otterbein","MD","Baltimore","Baltimore City","Baltimore",5589,2495,-0.00399201596806387,0.00281350482315113,0.00483286347160693,358
2017-09-30,"Bowling Woodlawn","TN","Nashville","Davidson","Nashville",5590,4292,-0.00900484876471946,-0.0269780095216504,-0.0313698939291356,328
2017-09-30,"Beaufont","VA","Richmond","Richmond City","Richmond",5591,1080,0.0065237651444548,0.0305343511450382,0.0536585365853659,490
2017-09-30,"Linwood","KS","Wichita","Sedgwick","Wichita",5592,648,0.00309597523219814,0.00465116279069767,0,510
2017-09-30,"Bleheim Square - Research Hospital","MO","Kansas City","Jackson","Kansas City",5593,740,0.00543478260869565,0.0192837465564738,0.0263522884882108,537
2017-09-30,"Riverside","TN","Nashville","Davidson","Nashville",5594,1972,0.00305188199389624,-0.00101317122593718,-0.0184171229467397,528
2017-09-30,"Glacier Ridge","WI","Madison","Dane","Madison",5595,1876,0.00320855614973262,0.00697799248523886,0.00428265524625268,479
2017-09-30,"Hanover","KS","Kansas City","Johnson","Overland Park",5596,1712,0.00469483568075117,0.00765155974102413,-0.00925925925925926,463
2017-09-30,"Oakenshawe","MD","Baltimore","Baltimore City","Baltimore",5597,1892,0.00264970853206147,0.029940119760479,0.0277023356871266,314
2017-09-30,"Green Acres","CA","San Jose","Santa Clara","Palo Alto",5598,6654,-0.00448833034111311,-0.00864123957091776,-0.0324269303475353,365
2017-09-30,"Whitfield","FL","North Port-Sarasota-Bradenton","Sarasota","Sarasota",5599,1747,-0.00114351057747284,0,0.000572737686139748,1329
2017-09-30,"West Waldo","MO","Kansas City","Jackson","Kansas City",5600,1180,0.00940975192472198,0.00511073253833049,0.0470275066548358,690
2017-09-30,"Harter Heights","IN","South Bend","Saint Joseph","South Bend",5601,1018,0.0451745379876797,0.121145374449339,0.133630289532294,662
2017-09-30,"Northpointe","AZ","Phoenix","Maricopa","Mesa",5602,1277,0.00709779179810726,0.018341307814992,0.0348460291734198,377
2017-09-30,"Lake Underhill","FL","Orlando","Orange","Orlando",5603,1534,-0.00583279325988334,0.0045841519318926,0.0302216252518469,267
2017-09-30,"Murdock","KS","Wichita","Sedgwick","Wichita",5604,645,0.0015527950310559,-0.00309119010819165,-0.00769230769230769,492
2017-09-30,"Brandon Forest","NC","Charlotte","Mecklenburg","Charlotte",5605,1400,0.00143061516452074,-0.000713775874375446,0.0181818181818182,270
2017-09-30,"Polar Rock","GA","Atlanta","Fulton","Atlanta",5606,927,0.00870511425462459,0.0277161862527716,0.102259215219976,450
2017-09-30,"Moravia-Walther","MD","Baltimore","Baltimore City","Baltimore",5607,1390,0.00651701665459812,0.0213078618662748,0.00797679477882524,410
2017-09-30,"West Highlands","NC","Winston-Salem","Forsyth","Winston-Salem",5608,2100,-0.000951474785918173,0.00913022585295531,-0.0103675777568332,419
2017-09-30,"Amberton","CA","Bakersfield","Kern","Bakersfield",5609,1478,-0.00337154416722859,-0.00471380471380471,0.0328441649196366,498
2017-09-30,"Claremont","CA","San Francisco","Alameda","Oakland",5610,5202,-0.0106504374286801,-0.0479502196193265,-0.0794549637232348,804
2017-09-30,"Country Club Place","MS","Jackson","Hinds","Jackson",5611,684,0,-0.00291545189504373,-0.0976253298153034,579
2017-09-30,"Union Hill","VA","Richmond","Richmond City","Richmond",5612,1224,0.0208507089241034,0.0579083837510804,0.0634231103388358,535
2017-09-30,"Tanoan","NM","Albuquerque","Bernalillo","Albuquerque",5613,1925,-0.0046535677352637,0.0115606936416185,0.0255727224294086,685
2017-09-30,"Harvest Ridge","TX","Dallas-Fort Worth","Tarrant","Fort Worth",5614,1636,0.00122399020807834,0.0117501546072975,0.0354430379746835,868
2017-09-30,"Lexington Cemetery","KY","Lexington","Fayette","Lexington",5615,816,-0.00366300366300366,-0.0144927536231884,0.0238393977415307,648
2017-09-30,"Clearwater Beach Association","FL","Tampa","Pinellas","Clearwater",5616,3429,-0.0155038759689922,-0.0437813720022309,-0.0964426877470356,1043
2017-09-30,"Copernicus Park","WI","Milwaukee","Milwaukee","Milwaukee",5617,1351,0.00446096654275093,0.0368380660015349,0.0530007794232268,390
2017-09-30,"Southwest Hillsdale","CA","San Francisco","San Mateo","San Mateo",5618,4671,0.00798446266724212,0.0198689956331878,-0.00701530612244898,472
2017-09-30,"Vinyards","AZ","Phoenix","Maricopa","Chandler",5619,1732,0.00464037122969838,0.0140515222482436,0.054169202678028,453
2017-09-30,"Original Northwood","MD","Baltimore","Baltimore City","Baltimore",5620,1480,-0.00336700336700337,-0.000675219446320054,-0.0512820512820513,428
2017-09-30,"Historic Southside","TX","Dallas-Fort Worth","Tarrant","Fort Worth",5621,1091,0.00460405156537753,0.026340545625588,0.0942828485456369,774
2017-09-30,"White Lake Hills","TX","Dallas-Fort Worth","Tarrant","Fort Worth",5622,1571,0.0057618437900128,0.0294888597640891,0.083448275862069,594
2017-09-30,"Botanical Heights (formerly McRee Town)","MO","St. Louis","Saint Louis City","Saint Louis",5623,1315,0.00228658536585366,0.0338050314465409,0.00843558282208589,451
