"Date","RegionName","State","Metro","County","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Fairview Lanes","OH","Sandusky","Erie",11019,1093,0.00737327188940092,0.0224508886810103,0.0747295968534907,411
2017-09-30,"Town of Fairfield","ME",,"Somerset",11020,1013,0.00695825049701789,0.0541103017689906,0.0232323232323232,458
2017-09-30,"Branchville","SC","Orangeburg","Orangeburg",11021,908,-0.0183783783783784,-0.0371155885471898,0.012263099219621,845
2017-09-30,"Hidden Hills","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",11022,12781,0.00526978134340098,0.00923878711307644,-0.000547388176415389,631
2017-09-30,"Hardin","KY",,"Marshall",11023,981,0.0176348547717842,0.0447284345047923,0.154117647058824,454
2017-09-30,"Marshallton","PA","Sunbury","Northumberland",11024,853,0.00471142520612485,0.00352941176470588,-0.0896478121664888,996
2017-09-30,"Mangonia Park","FL","Miami-Fort Lauderdale","Palm Beach",11025,1221,0.00742574257425743,0.00659521846661171,0.0234702430846605,450
2017-09-30,"Toms Brook","VA",,"Shenandoah",11026,1135,-0.0113240418118467,-0.00786713286713287,0.0262206148282098,480
2017-09-30,"White River Junction","VT","Claremont","Windsor",11027,1501,-0.0150918635170604,-0.0163826998689384,0.0316151202749141,512
2017-09-30,"Occidental","CA","Santa Rosa","Sonoma",11028,2603,0.00891472868217054,0.015210608424337,0.0641864268192968,715
2017-09-30,"Belleair Bluffs","FL","Tampa","Pinellas",11029,1518,0.00663129973474801,0.0160642570281124,0.0194761584956347,1015
2017-09-30,"Dexter","GA","Dublin","Laurens",11030,988,0,-0.00503524672708963,-0.00302724520686176,511
2017-09-30,"Keysville","VA",,"Charlotte",11031,1165,0.00778546712802768,0.0201401050788091,0.026431718061674,1110
2017-09-30,"Murrayville","GA","Gainesville","Hall",11032,1331,-0.00224887556221889,-0.00893521965748325,0.0382215288611544,1342
2017-09-30,"Irasburg","VT",,"Orleans",11033,1427,0.00563777307963354,0,0.157339821573398,421
2017-09-30,"Wrightwood","CA","Riverside","San Bernardino",11034,1431,0.0028030833917309,0.0170575692963753,0.0940366972477064,2372
2017-09-30,"Bratenahl","OH","Cleveland","Cuyahoga",11035,1808,-0.0022075055187638,-0.00985761226725082,-0.0588235294117647,704
2017-09-30,"North Beach","MD","Washington","Calvert",11036,1712,0.00528479154433353,0.0154211150652432,0.0239234449760766,1937
2017-09-30,"Crab Orchard","TN","Crossville","Cumberland",11037,896,0.0124293785310734,0.0418604651162791,0.0528789659224442,1333
2017-09-30,"Mt Holly","VT","Rutland","Rutland",11038,1552,0.00518134715025907,-0.0245128849780013,0.0223978919631094,516
2017-09-30,"Tool","TX","Athens","Henderson",11039,1341,0.0151400454201363,0.0501174628034456,0.0315384615384615,908
2017-09-30,"Ansonia","OH","Greenville","Darke",11040,895,0.00336322869955157,0.0170454545454545,-0.0345199568500539,546
2017-09-30,"Farmdale","OH","Youngstown","Trumbull",11041,855,-0.00233372228704784,-0.0404040404040404,-0.0295119182746879,423
2017-09-30,"Colfax","IN","Frankfort","Clinton",11042,932,0.0130434782608696,0.0448430493273543,0.105575326215896,576
2017-09-30,"Elmore","AL","Montgomery","Elmore",11043,980,0.00719424460431655,0.0272536687631027,0.0606060606060606,1387
2017-09-30,"Wolf Creek","OR","Grants Pass","Josephine",11044,1219,0.00246710526315789,0.00910596026490066,0.0401023890784983,441
2017-09-30,"Hampton","NJ","New York","Hunterdon",11045,1924,0.00104058272632674,0.00156168662155128,0.0677025527192009,470
2017-09-30,"Olin","IA","Cedar Rapids","Jones",11046,1004,0.0192893401015228,0.0265848670756646,0.00199600798403194,433
2017-09-30,"Sheffield","IL","Ottawa","Bureau",11047,1081,0.000925925925925926,0.0305052430886559,-0.0163785259326661,442
2017-09-30,"North Kingsville","OH","Ashtabula","Ashtabula",11048,1066,-0.00837209302325581,-0.0166051660516605,-0.0273722627737226,1097
2017-09-30,"Point Lookout","NY","New York","Nassau",11049,3535,-0.0242892630416782,-0.0259024524662441,-0.0199611865816468,777
2017-09-30,"Cowarts","AL","Dothan","Houston",11050,759,-0.0026281208935611,-0.0269230769230769,-0.00524246395806029,411
2017-09-30,"Cove City","NC","New Bern","Craven",11051,841,0.00238379022646007,0.00598086124401914,0.0132530120481928,564
2017-09-30,"Boalsburg","PA","State College","Centre",11052,1628,0.00431832202344232,0.0310322989233692,0.0297280202403542,1154
2017-09-30,"Dent","MN","Fergus Falls","Otter Tail",11053,1328,0.00682335102350265,0.0129672006102212,0.000753579502637528,1390
2017-09-30,"Mulberry","IN","Frankfort","Clinton",11054,1029,-0.000970873786407767,0.00194741966893866,0.00882352941176471,899
2017-09-30,"Wells","VT","Rutland","Rutland",11055,1476,-0.0133689839572193,-0.0544522741832159,-0.0013531799729364,435
2017-09-30,"Stanford","IL","Bloomington","McLean",11056,949,0.00850159404888417,0.00211193241816262,0.0348964013086151,450
2017-09-30,"Laurel Hollow","NY","New York","Nassau",11057,7478,0.0138286334056399,0.0252262133260214,0.0248047142661368,577
2017-09-30,"Lone Pine","CA",,"Inyo",11058,1327,0.00835866261398176,0.0184190330007675,0.0176380368098159,461
2017-09-30,"Underwood","IA","Omaha","Pottawattamie",11059,1386,0.0213706705969049,0.0343283582089552,0.188679245283019,722
2017-09-30,"Bolton","MS","Jackson","Hinds",11060,887,0.0183696900114811,0.00566893424036281,-0.0672975814931651,1077
2017-09-30,"Logan Township","NJ","Philadelphia","Gloucester",11061,1635,0.00615384615384615,0.0427295918367347,0.0834990059642147,481
2017-09-30,"Lagunitas","CA","San Francisco","Marin",11062,3501,0.0133140376266281,0.0189173457508731,0.0513513513513514,424
2017-09-30,"Mayer","AZ","Prescott","Yavapai",11063,1193,-0.00666111573688593,0.0050547598989048,0.0924908424908425,1211
2017-09-30,"Swanville","MN",,"Morrison",11064,1267,0.00795544948289578,0.026742301458671,0.0342857142857143,696
2017-09-30,"Tower City","PA","Pottsville","Schuylkill",11065,693,-0.0253164556962025,-0.0635135135135135,-0.188524590163934,486
2017-09-30,"Hawk Point","MO","St. Louis","Lincoln",11066,1129,0.0134649910233393,0.0263636363636364,0.0551401869158879,538
2017-09-30,"Fletcher","VT","Burlington","Franklin",11067,1524,0.0086035737921906,0,0.0221327967806841,454
2017-09-30,"Keswick","VA","Charlottesville","Albemarle",11068,2367,0.000422654268808115,-0.0021079258010118,0.0318221447253705,1771
2017-09-30,"Chancellor","AL","Enterprise","Coffee",11069,979,0.0176715176715177,0.0538213132400431,0.0470588235294118,662
2017-09-30,"Port Barrington","IL","Chicago","McHenry",11070,2041,0.00393507132316773,0.0205,0.0118988596926128,640
2017-09-30,"Warson Woods","MO","St. Louis","Saint Louis",11071,2454,0.00327064595257563,0.00821692686935086,-0.041031652989449,812
2017-09-30,"Gordonville","TX","Sherman","Grayson",11072,950,0,-0.0134994807892004,0.0474090407938258,1218
2017-09-30,"Calverton Park","MO","St. Louis","Saint Louis",11073,822,0,0.00121802679658952,0,587
2017-09-30,"Wolcott","VT",,"Lamoille",11074,1477,-0.0006765899864682,-0.0159893404397069,0.0445544554455446,472
2017-09-30,"Sutter","CA","Yuba City","Sutter",11075,1265,0.000791139240506329,0.00556438791732909,-0.00550314465408805,1077
2017-09-30,"Holmes Beach","FL","North Port-Sarasota-Bradenton","Manatee",11076,3233,0.0201956453139792,0.075873544093178,0.0673489600528227,3147
2017-09-30,"South Waverly","PA","Sayre","Bradford",11077,1099,0.0138376383763838,0.0101102941176471,0.0506692160611855,435
2017-09-30,"Maple Hill","NC","Jacksonville","Onslow",11078,847,0.00236686390532544,0.00118203309692671,-0.00470035252643948,1107
2017-09-30,"Palo Alto","PA","Pottsville","Schuylkill",11079,675,-0.0174672489082969,-0.0519662921348315,-0.163568773234201,405
2017-09-30,"Malin","OR","Klamath Falls","Klamath",11080,929,-0.00321888412017167,0.0119825708061002,0.0605022831050228,472
2017-09-30,"Treynor","IA","Omaha","Pottawattamie",11081,1308,0.0274941084053417,0.0438946528332003,0.113191489361702,616
2017-09-30,"Holland","TX","Killeen","Bell",11082,1128,0.00804289544235925,0.0282588878760255,0.0825335892514396,944
2017-09-30,"Chittenden","VT","Rutland","Rutland",11083,1548,-0.00769230769230769,-0.0367143746110765,0.0375335120643432,482
2017-09-30,"Concord","GA","Atlanta","Pike",11084,1131,0.00622775800711744,0.0198376916140667,0.0385674931129477,975
2017-09-30,"Holcombe","WI","Eau Claire","Chippewa",11085,1163,0.00258620689655172,0.00258620689655172,-0.0118946474086661,768
2017-09-30,"Florida","NY","New York","Orange",11086,1862,0.00594273365748244,-0.0101010101010101,0.0202739726027397,938
2017-09-30,"Joshua","TX","Dallas-Fort Worth","Johnson",11087,1471,-0.004062288422478,0.00753424657534247,0.032280701754386,1708
2017-09-30,"Smyrna","SC","Charlotte","York",11088,1173,-0.00677392040643522,-0.0126262626262626,0.0435943060498221,453
2017-09-30,"Calhoun","TN","Athens","McMinn",11089,1043,-0.00191387559808612,-0.00286806883365201,0.0136054421768707,891
2017-09-30,"Orland","IN","Angola","Steuben",11090,1052,0.0164251207729469,0.0701932858596134,0.0767656090071648,576
2017-09-30,"Bradyville","TN","Nashville","Cannon",11091,1124,0.00267618198037466,0.0135256988277728,0.00716845878136201,694
2017-09-30,"Clayton","MI","Adrian","Lenawee",11092,1032,0.0167487684729064,0.0541368743615935,0.137816979051819,1298
2017-09-30,"Aroda","VA",,"Madison",11093,1342,0.00149253731343284,0.00675168792198049,-0.0232896652110626,870
2017-09-30,"South Fallsburg","NY",,"Sullivan",11094,1193,-0.00250836120401338,-0.0124172185430464,0.114953271028037,442
2017-09-30,"Summit","NY","Albany","Schoharie",11095,1346,0.00673148840688108,0.00975243810952738,-0.00956585724797645,446
2017-09-30,"Sheshequin Township","PA","Sayre","Bradford",11096,1138,0.00976042590949423,-0.0121527777777778,-0.0290102389078498,425
2017-09-30,"South Blooming Grove","NY","New York","Orange",11097,1996,0.00251130085384229,-0.00745897563401293,0.100330760749724,1116
2017-09-30,"Belt","MT","Great Falls","Cascade",11098,1087,-0.00366636113657195,-0.00821167883211679,-0.100165562913907,578
2017-09-30,"Bloomingdale","OH","Weirton","Jefferson",11099,808,-0.0276774969915764,-0.073394495412844,0,1071
2017-09-30,"Grant","AL","Albertville","Marshall",11100,987,0.00817160367722165,0.0335078534031414,0.00406917599186165,2361
2017-09-30,"Wallisville","TX","Houston","Chambers",11101,1366,0.0111028867505551,0.0194029850746269,0.0411585365853659,479
2017-09-30,"Kelso","TN",,"Lincoln",11102,902,0.0100783874580067,0.0391705069124424,0.0261660978384528,599
2017-09-30,"Lyons","OH","Toledo","Fulton",11103,1100,-0.00181488203266788,0.00732600732600733,0.0138248847926267,429
2017-09-30,"Battle Ground","IN","Lafayette-West Lafayette","Tippecanoe",11104,1176,-0.00759493670886076,-0.0305028854080791,0.0642533936651584,935
2017-09-30,"La Jara","CO",,"Conejos",11105,1192,0.004212299915754,0.00846023688663283,0.0474516695957821,869
2017-09-30,"Ocean Shores","WA","Aberdeen","Grays Harbor",11106,1005,0.0131048387096774,0.0371517027863777,0.147260273972603,7081
2017-09-30,"Pinehurst","TX","Houston","Montgomery",11107,1541,-0.00516462233699161,-0.0102761721258831,-0.00708762886597938,1501
2017-09-30,"Erskine","MN","Grand Forks","Polk",11108,1258,0.000795544948289578,-0.00079428117553614,-0.0086682427107959,609
2017-09-30,"Ulster","PA","Sayre","Bradford",11109,1129,0.00266429840142096,-0.00265017667844523,0,530
2017-09-30,"Roseville","IL",,"Warren",11110,1001,-0.00497017892644135,0.0100908173562059,0.00401203610832497,819
2017-09-30,"Piperton","TN","Memphis","Fayette",11111,1554,-0.00192678227360308,-0.00702875399361022,0.00128865979381443,1046
2017-09-30,"Greenville","IN","Louisville/Jefferson County","Floyd",11112,1246,-0.0095389507154213,-0.031104199066874,0.0146579804560261,1904
2017-09-30,"Outlook","WA","Yakima","Yakima",11113,1027,-0.0365853658536585,-0.0680580762250454,-0.0428704566635601,482
2017-09-30,"Hastings","NY","Syracuse","Oswego",11114,1288,0.0101960784313726,0.0189873417721519,-0.0598540145985401,640
2017-09-30,"Anchorage","KY","Louisville/Jefferson County","Jefferson",11115,3849,-0.00850077279752705,-0.0178616994131156,-0.058233423048691,1130
2017-09-30,"Bigler Township","PA","DuBois","Clearfield",11116,877,-0.00566893424036281,-0.0134983127109111,-0.0968074150360453,498
2017-09-30,"South Branch","MI",,"Iosco",11117,873,0.00344827586206897,0.00808314087759815,0.0467625899280576,1114
2017-09-30,"Ellinwood","KS","Great Bend","Barton",11118,726,0.00833333333333333,0.0125523012552301,-0.0149253731343284,964
2017-09-30,"Ranlo","NC","Charlotte","Gaston",11119,1003,-0.00889328063241107,-0.0166666666666667,0.0372285418821096,1287
2017-09-30,"Plain City","OH","Columbus","Madison",11120,1318,0.00610687022900763,0.0130668716372022,0.0560897435897436,1146
2017-09-30,"Bunn","NC","Raleigh","Franklin",11121,935,0.00754310344827586,0.0342920353982301,0.0458612975391499,591
2017-09-30,"Bingham Farms","MI","Detroit","Oakland",11122,2844,0.0049469964664311,0.0124599501601994,0.0797266514806378,497
2017-09-30,"Mapleton","MN","Mankato","Blue Earth",11123,1221,-0.00326530612244898,-0.0200642054574639,-0.0097323600973236,856
2017-09-30,"Milton","IN","Richmond","Wayne",11124,844,0.0119904076738609,0.0432632880098888,0.113456464379947,441
2017-09-30,"Toomsuba","MS","Meridian","Lauderdale",11125,974,-0.0191339375629406,-0.050682261208577,-0.14486391571554,519
2017-09-30,"Forest Ranch","CA","Chico","Butte",11126,1428,-0.00695410292072323,-0.00902151283830673,0.00705218617771509,645
2017-09-30,"Owls Head","ME",,"Knox",11127,1373,-0.0192857142857143,-0.0465277777777778,-0.111326860841424,518
2017-09-30,"Tonka Bay","MN","Minneapolis-St Paul","Hennepin",11128,3159,-0.00816326530612245,-0.026502311248074,0.0286551611852817,609
2017-09-30,"Cement City","MI","Adrian","Lenawee",11129,1119,0.010840108401084,0.0370713623725672,0.0927734375,982
2017-09-30,"Country Club Hills","MO","St. Louis","Saint Louis",11130,716,0,0.00280112044817927,-0.00693481276005548,529
2017-09-30,"Newbury","MA","Boston","Essex",11131,2539,-0.00703949941337505,0.00994431185361973,0.0654637012169534,2497
2017-09-30,"Lincoln","VT",,"Addison",11132,1641,0.00489895897121862,-0.0431486880466472,-0.0167765128819652,487
2017-09-30,"Summerland Key","FL","Key West","Monroe",11133,3839,0.00734715297822094,0.000521240552514986,0.054380664652568,3122
2017-09-30,"West Fairview","PA","Harrisburg","Cumberland",11134,977,0.0103412616339193,0.00721649484536082,0.0124352331606218,443
2017-09-30,"Indian Shores","FL","Tampa","Pinellas",11135,2269,0.00398230088495575,0.00799644602398934,0.0617688348151614,2321
2017-09-30,"Bokchito","OK","Durant","Bryan",11136,924,0.0131578947368421,0.0347144456886898,0.0584192439862543,519
2017-09-30,"Seabrook Island","SC","Charleston","Charleston",11137,2306,0.0267141585040071,0.0553775743707094,-0.0132648694908002,2230
2017-09-30,"Tallapoosa","GA","Atlanta","Haralson",11138,935,0.00429645542427497,0.016304347826087,0.0240963855421687,1386
