"Date","RegionName","State","Metro","County","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Woodlawn","TN","Clarksville","Montgomery",11678,1023,0.00589970501474926,0.0168986083499006,0.0281407035175879,1785
2017-09-30,"Cassatt","SC","Columbia","Kershaw",11679,865,-0.00574712643678161,-0.0170454545454545,-0.0269966254218223,3344
2017-09-30,"Sunset","SC","Greenville","Pickens",11680,1738,0.0199530516431925,0.0774953502789833,0.168010752688172,1290
2017-09-30,"Waterman","IL","Chicago","DeKalb",11681,1298,0.0116913484021824,0.042570281124498,0.021243115656963,634
2017-09-30,"Coulterville","CA",,"Mariposa",11682,1396,0.0137981118373275,0.037147102526003,0.0599848139711465,1307
2017-09-30,"Barnstable","MA","Cape Cod","Barnstable",11683,1927,0.00155925155925156,0.000519210799584631,0.026638252530634,24769
2017-09-30,"Henderson","MD",,"Caroline",11684,1433,-0.00555170020818876,-0.0130853994490358,-0.0205058099794942,612
2017-09-30,"Mina","NY","Jamestown","Chautauqua",11685,1256,-0.0233281493001555,-0.10413694721826,-0.0412213740458015,494
2017-09-30,"Ship Bottom","NJ","New York","Ocean",11686,2242,0.0209471766848816,0.131180625630676,0.147389969293756,1964
2017-09-30,"New Bloomfield","MO","Jefferson City","Callaway",11687,1094,0.0101569713758079,0.0243445692883895,0.0539499036608863,1050
2017-09-30,"Superior","MT",,"Mineral",11688,1220,0.0116086235489221,0.0590277777777778,0.0951526032315979,547
2017-09-30,"Mount Calvary","WI","Fond du Lac","Fond du Lac",11689,963,0.0582417582417582,0.0906002265005663,0.0365984930032293,881
2017-09-30,"Hope Hull","AL","Montgomery","Montgomery",11690,963,-0.0112936344969199,-0.0243161094224924,0.00732217573221757,1233
2017-09-30,"Roman Forest","TX","Houston","Montgomery",11691,1609,0.00374298190892077,0.00499687695190506,-0.0479289940828402,649
2017-09-30,"Fredericksburg","OH","Wooster","Wayne",11692,1401,-0.00497159090909091,0.0079136690647482,0.0339483394833948,742
2017-09-30,"Morris","AL","Birmingham","Jefferson",11693,1171,-0.00425170068027211,0.00342759211653813,-0.0176174496644295,735
2017-09-30,"Asotin","WA","Lewiston","Asotin",11694,1406,0.00142450142450142,-0.00354358610914245,-0.00283687943262411,588
2017-09-30,"Planada","CA","Merced","Merced",11695,979,0.00616649537512847,0.00307377049180328,0.0829646017699115,764
2017-09-30,"Firestone","CO","Greeley","Weld",11696,1692,-0.00294637595757219,-0.00762463343108504,0.010752688172043,486
2017-09-30,"Blue Mound","IL","Decatur","Macon",11697,999,0.018348623853211,0.0214723926380368,0.0417101147028154,544
2017-09-30,"Marion Station","MD","Salisbury","Somerset",11698,1219,-0.00245499181669394,0.000821018062397373,-0.020096463022508,1716
2017-09-30,"Cresson","TX","Dallas-Fort Worth","Parker",11699,1648,0.00980392156862745,0.0287141073657928,0.0510204081632653,650
2017-09-30,"Forest Park","OK","Oklahoma City","Oklahoma",11700,1333,-0.00522388059701493,-0.0103934669636229,-0.0162361623616236,518
2017-09-30,"Morton","WA","Centralia","Lewis",11701,986,0.020703933747412,0.0324607329842932,0.0455991516436903,814
2017-09-30,"Forestburgh","NY",,"Sullivan",11702,1523,0.00329380764163373,0.0481761871988988,0.0988455988455988,488
2017-09-30,"Barnardsville","NC","Asheville","Buncombe",11703,1303,0,0.00617760617760618,0.0116459627329193,902
2017-09-30,"National City","MI",,"Iosco",11704,853,0.00352941176470588,0,-0.0195402298850575,1738
2017-09-30,"Sea Bright","NJ","New York","Monmouth",11705,2620,-0.0353460972017673,-0.000381533765738268,0.153169014084507,1241
2017-09-30,"Port Republic","NJ","Atlantic City","Atlantic",11706,1385,0.00727272727272727,0.0251665433012583,-0.00144196106705119,475
2017-09-30,"Bentley","MI","Bay City","Bay",11707,805,0.0087719298245614,-0.00617283950617284,-0.00739827373612824,430
2017-09-30,"Shirley","AR",,"Van Buren",11708,836,0.00360144057623049,0.00360144057623049,-0.0153121319199058,847
2017-09-30,"Mokelumne Hill","CA",,"Calaveras",11709,1424,0.00564971751412429,0.0113636363636364,0.0828897338403042,754
2017-09-30,"Columbus","WI","Madison","Columbia",11710,1140,-0.00783289817232376,-0.0214592274678112,0.00974313551815766,1911
2017-09-30,"Northumberland","NH","Berlin","Coos",11711,1169,0.00602409638554217,0.00171379605826907,-0.0135021097046414,844
2017-09-30,"Roach","MO",,"Camden",11712,1005,-0.00297619047619048,0.00600600600600601,0.0255102040816327,558
2017-09-30,"Deary","ID","Moscow","Latah",11713,1260,0.0144927536231884,0.0413223140495868,0.147540983606557,466
2017-09-30,"Colmar Manor","MD","Washington","Prince Georges",11714,1756,0.00803673938002296,0.0221187427240978,0.081947011706716,424
2017-09-30,"Pleasant Hill","OH","Dayton","Miami",11715,844,-0.0082256169212691,-0.0495495495495495,-0.196190476190476,723
2017-09-30,"Witt","IL",,"Montgomery",11716,878,0,-0.0112612612612613,-0.0518358531317495,411
2017-09-30,"Farmersville","TX","Dallas-Fort Worth","Collin",11717,1432,0.0013986013986014,0.0148830616583983,0.0302158273381295,1187
2017-09-30,"Cleora","OK",,"Delaware",11718,1303,0.00230769230769231,0.0171740827478532,-0.049598832968636,718
2017-09-30,"Clifton Springs","NY","Rochester","Ontario",11719,1318,-0.00976709241172051,-0.00302571860816944,-0.0476878612716763,547
2017-09-30,"Bremo Bluff","VA","Charlottesville","Fluvanna",11720,1162,0.0104347826086957,0.0246913580246914,0.0210896309314587,531
2017-09-30,"Stamford","VT","Bennington","Bennington",11721,1515,-0.00459921156373193,-0.0543071161048689,0.0271186440677966,438
2017-09-30,"Lake Lotawana","MO","Kansas City","Jackson",11722,1381,0.0117216117216117,-0.0322354590049054,-0.109032258064516,1568
2017-09-30,"Beach Haven","NJ","New York","Ocean",11723,3092,-0.000969305331179322,0.0431848852901484,0.0706371191135734,2586
2017-09-30,"Morgans Point Resort","TX","Killeen","Bell",11724,1166,0.00777873811581677,0.0139130434782609,0.0355239786856128,1677
2017-09-30,"Marietta","MS","Tupelo","Itawamba",11725,917,-0.0118534482758621,-0.00864864864864865,-0.0756048387096774,597
2017-09-30,"Boomer","NC","North Wilkesboro","Wilkes",11726,991,0.00609137055837563,0.00916496945010183,0.0565031982942431,476
2017-09-30,"Elmwood","WI","Minneapolis-St Paul","Pierce",11727,1015,0.00794438927507448,-0.00196656833824975,0.0201005025125628,663
2017-09-30,"Stockton","AL","Daphne","Baldwin",11728,1140,-0.000876424189307625,0.00795755968169761,-0.0273037542662116,701
2017-09-30,"Plummer","ID",,"Benewah",11729,1128,0.0171325518485122,0.0415512465373961,0.0753098188751192,499
2017-09-30,"Ortley Beach","NJ","New York","Ocean",11730,1685,-0.00589970501474926,-0.0105695830886671,0.0156720916214587,2616
2017-09-30,"Burbank","OH","Wooster","Wayne",11731,1235,-0.00161681487469685,0.00898692810457516,0.0231980115990058,625
2017-09-30,"Mountain Lake Park","MD",,"Garrett",11732,1321,0.00609291698400609,0.0153727901614143,0,852
2017-09-30,"Worthington","MA","Springfield","Hampshire",11733,1807,0.00780814277746793,0.0493612078977933,-0.0509453781512605,563
2017-09-30,"Kemah","TX","Houston","Galveston",11734,1721,-0.00749711649365629,-0.00231884057971014,0.0141426045963465,788
2017-09-30,"Carson","IA","Omaha","Pottawattamie",11735,996,-0.0148367952522255,-0.0441458733205374,-0.0577105014191107,534
2017-09-30,"Henry","VA","Roanoke","Franklin",11736,1035,0.000967117988394584,-0.0105162523900574,-0.00767018216682646,620
2017-09-30,"Afton","MN","Minneapolis-St Paul","Washington",11737,2305,-0.00173235166738848,-0.027836355967946,0.023989338071968,1249
2017-09-30,"Danvers","IL","Bloomington","McLean",11738,1193,-0.00334168755221387,0.00252100840336134,-0.0124172185430464,780
2017-09-30,"Obetz","OH","Columbus","Franklin",11739,1119,0.010840108401084,0.026605504587156,0.0546654099905749,1667
2017-09-30,"Christiana","WI","Madison","Dane",11740,1507,-0.00462351387054161,-0.015676028739386,-0.010505581089954,635
2017-09-30,"Benton","KY",,"Marshall",11741,886,0.00339750849377123,-0.00337457817772778,-0.00783874580067189,1444
2017-09-30,"Oklahoma","PA","Pittsburgh","Westmoreland",11742,851,0.0203836930455636,0.0938303341902314,0.0854591836734694,424
2017-09-30,"Clarks Grove","MN","Albert Lea","Freeborn",11743,1056,0.000947867298578199,0.0153846153846154,-0.042611060743427,473
2017-09-30,"Rushsylvania","OH","Bellefontaine","Logan",11744,952,0.00740740740740741,0.0214592274678112,0.0566037735849057,460
2017-09-30,"Van Meter","IA","Des Moines","Dallas",11745,1487,-0.0217105263157895,-0.0274689339437541,0.0501412429378531,1038
2017-09-30,"Midway","TN","Greeneville","Greene",11746,735,-0.0277777777777778,-0.0040650406504065,-0.058898847631242,1469
2017-09-30,"Twin Lake","MI","Muskegon","Muskegon",11747,911,-0.0460732984293194,-0.114674441205053,0.0305429864253394,826
2017-09-30,"Mansfield","IL","Champaign-Urbana","Piatt",11748,1204,-0.000829875518672199,-0.00578034682080925,-0.0391061452513966,539
2017-09-30,"Cook","MN","Duluth","Saint Louis",11749,1006,-0.0069101678183613,-0.00099304865938431,-0.0491493383742911,1818
2017-09-30,"McGaheysville","VA","Harrisonburg","Rockingham",11750,1306,0.013188518231187,0.0195160031225605,0.0116189000774593,1519
2017-09-30,"Harlan","IN","Fort Wayne","Allen",11751,1214,0.0150501672240803,0.0367207514944492,0.0411663807890223,537
2017-09-30,"Craig Beach","OH","Youngstown","Mahoning",11752,743,0.00269905533063428,-0.0132802124833997,0.0248275862068966,537
2017-09-30,"Chandlersville","OH","Zanesville","Muskingum",11753,924,0.0266666666666667,0.0870588235294118,0.135135135135135,464
2017-09-30,"Gilman","IL",,"Iroquois",11754,1276,0.000784313725490196,0.0183559457302474,-0.026697177726926,765
2017-09-30,"Monte Rio","CA","Santa Rosa","Sonoma",11755,2224,0.0036101083032491,0.0072463768115942,0.0480678605089538,921
2017-09-30,"Troy","ID","Moscow","Latah",11756,1295,0.00778210116731518,0.00465477114041893,0.0418342719227675,694
2017-09-30,"Wetmore","MI",,"Alger",11757,1069,0.00469924812030075,0.00754005655042413,-0.000934579439252337,611
2017-09-30,"Weems","VA",,"Lancaster",11758,1418,0.00710227272727273,0.0063875088715401,0.0150322118826056,955
2017-09-30,"Sea Breeze","NC","Wilmington","New Hanover",11759,1498,0.0101146325016858,0.0373961218836565,0.0352453351762267,1085
2017-09-30,"Andrews","IN","Huntington","Huntington",11760,865,0.0152582159624413,0.0639606396063961,0.0921717171717172,853
2017-09-30,"Nash","TX","Texarkana","Bowie",11761,858,-0.00464037122969838,-0.0326944757609921,-0.0381165919282511,893
2017-09-30,"Harrisville","NH","Keene","Cheshire",11762,1633,0.00802469135802469,0.0427841634738186,0.0750493745885451,645
2017-09-30,"Mc Connells","SC","Charlotte","York",11763,1125,-0.00177462289263532,-0.0105540897097625,0.0426320667284523,674
2017-09-30,"Jefferson","NH","Berlin","Coos",11764,1233,-0.00161943319838057,-0.0214285714285714,-0.0630699088145897,558
2017-09-30,"Verdi-Mogul","NV","Reno","Washoe",11765,2017,0.020748987854251,0.0593487394957983,0.10460021905805,1065
2017-09-30,"El Lago","TX","Houston","Harris",11766,1644,0.00735294117647059,0.00611995104039168,-0.0102347983142685,1245
2017-09-30,"Herron","MI","Alpena","Alpena",11767,872,0.00460829493087558,0.0151338766006985,0,471
2017-09-30,"Acworth","NH","Claremont","Sullivan",11768,1286,0.016600790513834,0.0222575516693164,0.103862660944206,450
2017-09-30,"Freeland","MD","Baltimore","Baltimore",11769,1911,-0.0194971780400205,-0.0159629248197734,0.00791139240506329,1223
2017-09-30,"Houston","DE","Dover","Kent",11770,1195,0,0.00167644593461861,-0.0188834154351396,623
2017-09-30,"Springtown","TX","Dallas-Fort Worth","Parker",11771,1141,0.0279279279279279,0.0477502295684114,0.0124223602484472,1028
2017-09-30,"Holden Beach","NC","Myrtle Beach","Brunswick",11772,1710,-0.00926998841251448,-0.00812064965197216,0.0160427807486631,2435
2017-09-30,"Vassalboro","ME","Augusta","Kennebec",11773,1043,0.0165692007797271,-0.0160377358490566,-0.0620503597122302,1269
2017-09-30,"Honor","MI","Traverse City","Benzie",11774,1245,-0.004,-0.00240384615384615,0.0769896193771626,783
2017-09-30,"Georgetown","CA","Sacramento","El Dorado",11775,1662,0.00910746812386157,0.000602046959662854,0.139136394790953,503
2017-09-30,"Mc Henry","MS",,"Stone",11776,1130,-0.00615655233069481,-0.010507880910683,0.050185873605948,540
2017-09-30,"North Salem","IN","Indianapolis","Hendricks",11777,1128,0.000887311446317658,0.0125673249551167,-0.00878734622144113,612
2017-09-30,"Carleton","MI","Monroe","Monroe",11778,928,0,-0.0383419689119171,-0.0928641251221896,677
2017-09-30,"Rockdale","IL","Chicago","Will",11779,1276,0.002356637863315,0.000784313725490196,-0.0369811320754717,853
2017-09-30,"Marbury","AL","Montgomery","Autauga",11780,942,-0.00422832980972516,0.00641025641025641,0.0890173410404624,1307
2017-09-30,"Coosada","AL","Montgomery","Elmore",11781,866,0.00347624565469293,0.0105017502917153,0.0164319248826291,576
2017-09-30,"Polo","MO","Kansas City","Caldwell",11782,769,0.00654450261780105,0.00918635170603675,-0.0228716645489199,1101
2017-09-30,"Cosmopolis","WA","Aberdeen","Grays Harbor",11783,1004,0.0286885245901639,0.0502092050209205,0.0658174097664544,423
2017-09-30,"Interlaken","NJ","New York","Monmouth",11784,2949,-0.0222148541114058,-0.0264113568834599,0.0472301136363636,408
2017-09-30,"Manson","IA",,"Calhoun",11785,837,0.00843373493975904,0.0120918984280532,-0.0812294182217344,862
2017-09-30,"Porter","OK","Tulsa","Wagoner",11786,896,-0.0121278941565601,-0.0196936542669584,-0.0447761194029851,902
2017-09-30,"Springport","IN","New Castle","Henry",11787,1068,0.00659754948162111,0.0200573065902579,0.0450097847358121,547
2017-09-30,"Ashford","AL","Dothan","Houston",11788,959,-0.00208116545265349,0.0191285866099894,0.13895486935867,566
2017-09-30,"Huxley","IA","Ames","Story",11789,1372,-0.0050761421319797,-0.00145560407569141,0.0529547198772064,1431
2017-09-30,"Scott","AR","Little Rock","Pulaski",11790,1116,-0.00268096514745308,-0.00178890876565295,-0.0088809946714032,1105
2017-09-30,"Oakland","MD",,"Garrett",11791,1335,0.00754716981132076,0.0190839694656489,0.00451467268623025,723
2017-09-30,"Bayou La Batre","AL","Mobile","Mobile",11792,829,-0.00837320574162679,0.00606796116504854,0.0766233766233766,641
2017-09-30,"Salisbury","NH","Concord","Merrimack",11793,1541,-0.00580645161290323,0.0232403718459495,0.119099491648511,515
2017-09-30,"Kinloch","MO","St. Louis","Saint Louis",11794,762,-0.00910273081924577,-0.0268199233716475,-0.0103896103896104,1132
2017-09-30,"Lynnview","KY","Louisville/Jefferson County","Jefferson",11795,932,-0.00427350427350427,0,0.105575326215896,566
2017-09-30,"Varnell","GA","Dalton","Whitfield",11796,1011,0.00697211155378486,0.0140421263791374,0.0316326530612245,667
2017-09-30,"Jacobus","PA","York","York",11797,1298,-0.00460122699386503,-0.00612557427258806,-0.0159211523881729,620
2017-09-30,"Nuangola","PA","Scranton","Luzerne",11798,1226,0.0040950040950041,0.0337268128161889,0.0936663693131133,418
2017-09-30,"Southern View","IL","Springfield","Sangamon",11799,842,-0.00118623962040332,-0.00941176470588235,-0.00118623962040332,1419
2017-09-30,"Laurel Park","NC","Asheville","Henderson",11800,1496,0.0114942528735632,0.0374479889042996,0.0239561943874059,1375
2017-09-30,"Shorewood Hills","WI","Madison","Dane",11801,2899,-0.025546218487395,-0.0365569956796278,-0.0642349903163331,710
2017-09-30,"Browntown","WI","Madison","Green",11802,1100,-0.00632339656729901,-0.0213523131672598,0.101101101101101,425
2017-09-30,"Crystal Falls","MI",,"Iron",11803,875,0.00922722029988466,0.0404280618311534,0.06318347509113,2635
2017-09-30,"Petersham","MA","Worcester","Worcester",11804,1767,0.00569151963574274,0.0143513203214696,0.11272040302267,466
2017-09-30,"North Ballston Spa","NY","Albany","Saratoga",11805,1629,-0.00122624156958921,-0.00670731707317073,0.0816733067729084,453
2017-09-30,"Blackville","SC",,"Barnwell",11806,840,-0.00355871886120996,-0.0117647058823529,0.00961538461538462,681
2017-09-30,"Waldron","IN","Indianapolis","Shelby",11807,979,0.0103199174406605,0.0316122233930453,0.0448239060832444,612
2017-09-30,"Chateau Woods","TX","Houston","Montgomery",11808,1455,0.00206611570247934,0.0041407867494824,-0.0221774193548387,698
2017-09-30,"Lakeside","TX","Dallas-Fort Worth","Tarrant",11809,1635,0.00739371534195933,0.0302457466918715,0.0721311475409836,601
2017-09-30,"Spring Grove","MN","La Crosse","Houston",11810,1176,-0.00591715976331361,-0.0092670598146588,0.0181818181818182,749
2017-09-30,"Brownton","MN","Hutchinson","McLeod",11811,1172,0.00256629597946963,0.00256629597946963,-0.0025531914893617,553
2017-09-30,"Grandview","TX","Dallas-Fort Worth","Johnson",11812,1530,-0.00584795321637427,0.00262123197903014,0.0858765081618169,1919
2017-09-30,"Luzerne","MI",,"Oscoda",11813,753,0.00534045393858478,0.010738255033557,0.0120967741935484,580
2017-09-30,"Homer","GA",,"Banks",11814,1160,0.00781928757602085,0.012216404886562,0.0403587443946188,635
2017-09-30,"Beechwood Village","KY","Louisville/Jefferson County","Jefferson",11815,1595,0.00251414204902577,0.00630914826498423,0.000627352572145546,520
2017-09-30,"Bluford","IL","Mount Vernon","Jefferson",11816,1028,0.00488758553274682,0.00685602350636631,-0.0525345622119816,551
2017-09-30,"Cataldo","ID","Coeur d'Alene","Kootenai",11817,1336,0.0221882172915073,-0.00816629547141797,0.0670926517571885,460
2017-09-30,"Ransomville","NY","Buffalo","Niagara",11818,1055,-0.0329972502291476,-0.0769903762029746,0.021297192642788,455
2017-09-30,"Wilson","WI","Minneapolis-St Paul","Saint Croix",11819,1390,-0.0134847409510291,0.0205580029368576,0.00433526011560694,497
2017-09-30,"Kennedyville","MD",,"Kent",11820,1606,0.00187149095446039,0.00124688279301746,-0.0110837438423645,745
2017-09-30,"Taneyville","MO","Branson","Taney",11821,785,0.00127551020408163,-0.0162907268170426,-0.0211970074812968,453
2017-09-30,"Crawford","TX","Waco","McLennan",11822,1516,-0.00785340314136126,-0.0136629798308393,0.00132100396301189,925
2017-09-30,"McKenney","VA","Richmond","Dinwiddie",11823,1073,0.0180265654648956,0.0297504798464491,-0.0236578707916288,1363
2017-09-30,"Nickerson","KS","Hutchinson","Reno",11824,687,0.00145772594752187,-0.00290275761973875,-0.0115107913669065,484
2017-09-30,"Velda Village Hills","MO","St. Louis","Saint Louis",11825,743,0.00269905533063428,0.00134770889487871,-0.00402144772117962,469
