"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
395086,"Sevierville, TN",373,102600,101800,99900,98800,98600,97700,96700,96600,96900,98100,99700,101000,102400,104300,106400,108700,110600,111600,112600,113300,113400,113100,113100,113600,113600,112300,110600,109300,108600,109600,111200,112200,112400,112900,113600,115000,116200,116800,117200,117900,119000,119500,119100,118800,119500,120500,121300,121700,122100,123700,125600,126100,125800,126200,126500,126600,127200,128000,128400,128400,127800,127200,127200,128100,129000,129300,129300,129700,130400,130700,130500,130200,130100,130800,131900,132600,132900,133000,133900,135200,135500,135200,135100,135400,136400,137600,138000,137800,138200,139000,139800,141100,142600,143900,144900,145800,146300,146700,147100,147600,148300,149300,150100,150100,150300,150700,151300,152200,153200,153600,154400,155600,156600,157200,157900,158600,159500,160800,162100,163300,164900,166300,167600,169600,171900,173900,175400,176100,176500,177100,177600,178100,178400,178000,177200,176300,175600,174500,173600,173200,173400,173200,172200,170200,168300,168300,169200,168900,167100,165500,164200,162500,162600,165100,167300,167400,167000,166100,164700,163200,161900,161100,160400,160800,157100,150200,145900,145200,144300,144100,143800,143500,143500,143700,143300,142300,142300,143200,143900,144200,144300,143400,142400,142100,141600,140800,139900,139200,138800,138400,137900,137500,137400,137000,136900,136900,137000,137100,137700,138800,140100,141200,141800,141900,142200,142900,143600,144200,144800,145700,146600,147100,147400,147600,147800,148000,148200,148100,148200,148500,148700,148800,149100,149300,150100,151500,152200,152100,152300,153000,153700,154500,155500,156500,157300,158000,158400,158600,159000,159800,160700,161600,162200,163000,163900,165100,166200,167100,168500,169800,170900,172200,173800,174700,175300,176000,177200,178400
394325,"Ames, IA",374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168500,167700,167800,168800,164100,154800,148900,147200,144500,142900,143100,143800,144400,144100,143000,142100,141500,141100,141300,141900,141800,141500,141100,140800,140500,140900,141800,142200,141600,140900,140900,141600,141900,142600,143200,143000,142400,142600,142800,142500,141700,141500,142000,142900,144200,145600,146700,147600,148800,149900,150400,150400,150200,150600,152000,153800,154700,155200,155900,156400,156400,156200,156200,156300,155800,154700,154200,154700,155000,155000,155500,156800,157900,158600,160000,162300,162300,159800,157900,158100,158700,159600,160300,160800,161100,161300
394882,"Moses Lake, WA",375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122800,122800,122600,122700,122200,121800,121700,121300,119900,118500,117300,116700,116600,115900,114700,113300,112200,111700,111800,112300,112500,112700,113000,113400,113800,114600,115900,117400,117600,116500,115600,115500,115700,115800,116000,116500,116800,116700,116500,116500,115700,114500,113700,113700,114000,114100,114300,114800,115400,116000,116500,116700,116100,115200,115000,115600,116300,117400,118900,120200,121300,122500,123900,125200,125900,126100,126600,127300,127700,128400,129400,130100,130100,130500,131700,133700,134400,133800,133700,135100,136400,137300,137700,138600,140100,141600
394704,"Indiana, PA",376,65700,66400,65700,64700,64800,63700,59800,57000,55800,53600,50500,46900,43800,42300,41400,40100,39800,40200,41000,41600,42000,42700,42700,42600,43400,44100,44400,45300,46600,48800,51600,53500,54600,56900,60100,62900,64800,66400,67100,67100,67500,68400,69300,69700,69400,69200,69500,70200,70300,70400,71500,72700,72900,73700,75300,75900,75800,76700,78500,80400,82000,83400,83300,83500,82900,80100,76700,74600,71900,70700,71700,70800,68200,67200,67700,67900,68000,67800,68600,70500,72600,73700,73600,73200,73600,75100,76500,76900,78900,82000,82900,83700,87000,88800,88100,88000,88000,88000,88700,88800,87900,86400,86700,87800,89100,89500,90500,93600,97000,96300,95800,100000,101900,102300,103500,104200,102900,102600,102300,102900,104300,104400,103100,101200,98700,94700,90700,88700,88600,88800,88600,86500,84300,84600,84900,84000,84600,86400,87000,85500,84800,86100,88200,88000,87000,87300,88000,87500,87800,90600,93400,94200,95200,97100,98700,99900,101200,101300,101600,102300,102400,101700,101400,102000,98800,92600,88600,88600,88500,88300,87600,88100,89900,91700,92900,94300,95700,96700,97600,98500,99300,99500,99300,98400,97100,96200,96400,97700,99100,99600,99100,98700,99200,100200,101600,102400,102700,102800,103500,103900,105000,106900,108300,108300,108100,107900,107600,107600,108100,108100,108100,108400,109200,110100,111200,111700,111500,110900,110900,111400,111700,111300,110000,108400,107600,108000,107900,107900,107900,108200,108100,107200,106000,105700,105700,105100,104300,103600,103400,103700,104900,106400,107800,108700,108900,109100,109400,109500,109900,111100,111800,111400,111000,110800,110800,111200,112200,112900
394568,"Elmira, NY",377,53700,54800,55600,55600,55400,55200,55100,55000,54900,55000,54900,54500,54200,54200,54100,54000,54000,54200,54400,54700,55000,55400,55800,56100,56200,56200,56200,56200,56100,56100,56100,56100,56100,56100,56300,56600,56900,57100,57300,58000,58700,58900,58900,59300,59800,60200,60800,61400,61700,61900,62300,62600,62700,62800,63100,63200,63100,62900,62800,62700,62700,62800,62700,62600,62400,62500,62800,62900,63000,63200,63400,63600,63600,63500,63500,63600,63700,63900,64400,65000,65600,66200,66800,67300,67600,67800,67700,67500,67500,67900,68300,68600,68800,68900,69000,68900,68900,69200,69600,70200,70700,70700,70300,70000,70000,70400,70700,71000,71200,71500,71900,72600,73300,73800,74200,74400,74400,74300,74500,74900,75200,75700,76000,76300,76500,76500,76200,76200,76400,76400,76500,76800,77000,77000,77100,77100,77300,77800,78300,78500,78600,78800,79200,79300,79300,79200,79000,79200,79600,79800,79800,79900,80000,80100,80300,80500,80200,79500,78800,78400,78100,78000,78500,78900,79400,79600,79000,78400,79000,80500,82000,82300,81900,81700,81800,82200,82900,83600,84300,84700,84700,84500,84200,84100,84200,84500,84600,84500,84100,83600,83500,83800,84200,84700,85200,85900,86600,87100,87600,88600,89500,90000,89900,89800,89600,89200,89100,89000,88600,87900,87600,87400,87100,86600,85600,84600,84500,85300,85800,85700,85600,85300,85000,84200,83300,83300,84500,85100,84600,83900,83400,83200,83200,83500,84000,84200,84200,84300,84600,84800,84800,84800,84700,85200,86100,86600,86400,86000,86100,86400,86600,87200,88400,89100,89500,89600,89800,90200
394373,"Beaver Dam, WI",378,84000,84100,84400,84900,85700,86600,87500,87900,88200,88400,88500,88900,89500,90300,91300,92100,92600,93100,93800,94800,95300,95200,95100,95400,95600,95500,95600,96000,96800,97300,97300,97600,98700,99900,100400,101200,102500,103100,103600,104400,105000,105300,105800,106300,106600,107600,108900,109300,108700,108500,108500,108100,107500,107300,107400,107400,107300,107400,107600,108000,108800,109700,110400,110900,111800,112700,113400,113600,113900,114500,115400,116100,116700,117200,117300,117000,116500,116200,116300,116600,116800,116900,117000,117100,117200,117600,118300,119000,119900,120800,121900,123000,124400,125400,126100,126600,127100,127500,128200,129200,130500,131700,132300,133000,133700,134300,135000,135700,136500,137300,138400,139300,139300,138700,138500,138700,138800,138800,138300,138600,139600,140000,139500,139200,139300,139600,139600,139600,139800,140300,141100,141300,140800,140800,140900,141100,141300,141600,141500,141000,140400,139800,138700,137600,137100,136500,135700,134500,133200,131700,130500,129700,128900,127800,126800,125800,124900,124400,124300,124500,125000,125700,126200,126700,127000,127300,128700,130800,132000,131900,131400,131400,131900,132700,133300,133700,133300,132500,131500,130600,129500,128900,128400,128000,127200,126700,126300,125400,124700,124900,125200,125400,125700,126000,126300,126600,126600,126300,125800,125600,125800,126200,126200,125900,125500,125300,125200,125300,125700,126000,126100,126600,127100,127200,127000,126800,127100,127900,128900,129300,129100,128300,127700,127600,128100,128300,128400,128500,128500,128300,128200,128200,128700,129800,130600,131100,132000,132900,133400,133400,133500,133200,133300,134500,136200,137100,137400,138000,139000,140200,141600,143000,144800,148500,151500,151900,150900,150200
753912,"Pinehurst-Southern Pines, NC",379,111100,111500,111400,111400,112100,112200,112200,112100,111700,111700,112600,113500,113900,114700,116400,118200,118700,118700,118600,118800,119900,121100,122100,122500,123100,123600,124100,123700,123200,123200,123500,124100,125700,128100,129400,129700,130100,130800,130900,130300,130300,130200,128400,126300,126000,125800,125100,124800,124800,124900,125600,126800,127200,130300,137000,142300,140600,,137300,136900,138500,139200,139600,140300,141900,143700,143500,141600,140100,140700,142100,142500,141600,141300,141200,140600,140000,139700,139400,139800,140700,141400,141200,141100,141800,142500,142300,142100,142200,142500,142400,142500,143300,144800,146400,147800,148600,149000,149900,151300,152300,153100,153700,153800,153500,154200,155200,156100,157000,158100,159600,161300,162700,163800,165000,166000,167100,168100,168700,168700,168500,168500,169000,169400,169800,170700,171800,173300,174100,174200,174800,176100,178000,180500,182300,182200,182000,182800,183800,184500,184700,183900,182800,182700,183300,182700,181200,181000,181500,180700,179200,177500,175700,175400,176100,176200,175700,175100,174800,174400,173800,173100,172500,172100,172900,174300,175100,175400,175600,175900,176500,176700,176700,177600,178900,179600,180400,181100,181200,180700,180300,180000,179700,179600,179700,178900,177400,176000,174900,174000,173500,172600,171500,171300,171400,171300,171100,171000,171400,172400,172600,172200,172600,173500,173900,174300,174600,175000,176000,176900,177200,177200,176400,175100,174000,173200,172600,172700,173200,173400,173400,173700,174400,175500,176300,176700,176400,175800,175700,176500,177500,178300,179100,180800,182400,183900,185200,185800,185400,185300,186100,187500,189800,191800,191100,188000,185500,184000,185200,189500,194600,199900,203100,201300,197100,195500,195700,196200
395175,"Ukiah, CA",380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168900,164400,163700,166300,166600,164200,162500,159900,156700,154500,154200,155600,156100,155400,158100,166500,174100,177700,182300,185800,184100,183400,187300,191600,194300,198100,200900,201600,201200,205400,213900,219900,221000,220700,219200,216600,218500,223400,223600,217500,215400,217300,219400,222300,225700,228900,234500,242300,247700,251500,255300,260000,264700,267600,268900,271700,273500,275400,278900,282000,282700,285000,289200,295700,301100,303000,305900,314000,325600,334400,342500,353700,366600,376400,385800,394900,402200,411300,419700,424000,426500,427500,422800,418200,416400,416200,418400,421600,425700,431400,435300,438200,439800,438700,437500,440600,449500,460400,460100,454100,452600,453700,448800,441200,432600,424900,417300,412600,405100,393300,383900,378400,372300,365500,363600,368800,378700,389400,396600,395800,390500,387300,386200,378900,364900,350400,339100,328000,319600,315200,314500,311300,304900,299200,296300,294300,293700,293700,293300,291600,288600,285100,282000,278800,277800,278800,278800,278600,279300,279100,276500,272900,268600,264000,259600,256600,252400,246000,240600,238800,239100,239400,238300,236600,236200,237400,238800,240400,244500,249600,254100,258600,263100,267200,272100,274900,274400,273500,272700,272700,274700,276400,278900,285600,294300,300000,304500,309200,314100,316500,318500,320100,319500,319100,319400,315100,308100,305300,305500,307800,310000,312300,316100,322000,327100,331300,335400,339400,343200,347200,350700,354100,356900,358600,359700,361100,362700,364800,366400,367000,368500,371100,374400,377200,379000,379400,379500,379300
753887,"Hermiston-Pendleton, OR",381,83100,82400,82500,82600,82600,82800,83200,83200,82900,82300,81800,82200,83200,83900,84200,84700,85400,86600,87900,88800,89800,91000,92400,94000,95400,95600,95200,94700,94300,94200,94100,94000,93500,92800,92500,92500,92800,94000,95500,97200,98700,99000,98700,99300,100200,101200,102200,103300,104300,104700,104900,104600,103900,103600,103700,104300,104600,104000,103100,102400,101000,100000,99500,99200,98900,99200,99800,100100,100500,101600,102700,102900,102700,102500,101900,101000,101000,101900,102800,103300,103900,104500,104600,104400,104800,104700,105200,107100,108200,107900,107600,107300,107000,106700,106600,107100,108900,111500,113800,115300,116800,116400,115300,115900,118000,119400,120700,121900,122800,122900,122800,122300,121700,122300,122800,122100,120500,119600,118900,118300,117700,117600,117300,117100,117500,118300,119600,121000,121800,122300,123000,123700,124300,125300,126300,127100,127900,128900,129600,130200,130400,130200,130300,130800,131200,131400,131700,131700,131300,130700,130500,130300,130700,131000,131300,131700,131800,130900,129900,129100,128400,128400,128900,128900,129400,131400,132400,132300,132100,132600,133300,134100,134500,135100,135800,136100,136100,136400,136200,135400,134800,134300,133700,133600,134600,134600,134000,134600,134800,133900,133700,134500,135000,135500,135900,136600,138000,139600,139800,139300,138600,137800,137200,137000,136900,136600,136500,136100,135700,135400,135800,136400,137000,138100,139500,140400,141000,142100,143700,144800,144800,144100,143800,143900,143700,143500,143700,144400,145300,145700,145800,145700,145600,145800,146400,147200,148000,148500,148500,149100,150100,150400,150700,151300,151600,152100,153200,153900,153900,153900,154000,154400,155500,157300,158700,159400,160100,160700
395248,"Zanesville, OH",382,69400,68600,67100,66300,66000,65800,65800,65800,66200,66600,66800,66600,66500,66700,67300,67900,68400,68900,69600,69900,69800,69900,70400,71100,71500,71900,72200,72500,72800,72900,72900,73200,73600,74000,74300,74400,74400,74700,75600,76200,76400,76400,76300,76200,76200,76400,76900,77200,77400,77900,78500,78800,79200,79600,79900,80400,81000,81500,82000,82400,82600,82800,83100,83400,83500,83600,83700,83900,84000,84000,83900,83900,84100,83900,83600,83600,83900,84700,85700,86400,86500,86700,87000,87200,87400,87600,87700,87700,87900,88500,89300,89900,90600,91400,91900,92200,92600,93300,93800,94300,94800,94900,94700,94400,94100,94100,93600,92900,92600,92900,93200,93400,93800,94100,93800,94100,94600,94400,94600,95900,97000,97500,98000,98700,98700,98500,98300,98100,97900,97600,97100,96700,96500,96500,96300,95600,94900,94700,95100,95700,96200,96300,96100,95800,95700,95100,94800,94800,94900,94500,93900,93100,92700,93300,94100,94000,93800,93500,94000,95200,95800,95900,96000,95900,95800,96600,97500,98100,98600,99200,98700,97400,95700,94200,92900,92100,91300,90700,90700,90500,89500,88500,88000,88000,88600,89700,90900,91700,91700,91000,90600,90800,90900,90600,90100,89700,89800,89800,89400,88900,88300,87800,87600,88100,88600,88600,88600,88700,88500,88700,89000,89300,89800,90100,89500,88900,88600,88700,88900,89200,89300,89300,90000,90900,91200,91200,91200,91200,91900,93900,95800,97000,98300,99300,99900,100100,100100,100000,100400,100900,101100,101600,102100,102500,103200,104200,104800,106100,108400,110100,109900,108900,109000,109800,109900,109700,109700,109700
394505,"Corvallis, OR",383,146300,147300,148500,149600,149900,150300,151000,151700,152300,153400,154100,154300,154500,155200,156100,157200,158600,159600,160200,160600,161200,161900,162500,162600,162400,162200,162000,161500,160800,160100,159400,159000,158800,159100,159200,159000,159000,159100,159000,159400,159800,160300,160900,161300,161100,161000,161100,161000,161000,161000,160900,160600,160400,160300,160400,161000,161900,163000,164400,165800,166700,167100,167100,166900,166500,166400,166600,166800,167000,167000,167000,167400,168000,168700,169600,170200,170600,171100,172200,173200,174300,175300,176200,177100,177800,178700,179400,180200,181600,182900,183600,184000,184600,185500,186700,187600,188500,189500,191100,192900,194800,196500,198100,199700,201500,203300,204800,206500,208200,209800,211500,213600,215500,217100,219300,222200,225300,228400,231000,233500,236100,238700,241000,243200,245700,248500,251300,254400,256500,257400,258500,260900,263100,264700,266200,267800,268900,269700,270000,268700,265400,262400,261500,261800,262500,262900,263100,263100,263000,262600,261800,260600,258900,258000,258700,259700,258400,255900,253100,251100,249800,249200,249200,249800,254400,258900,257700,251900,249600,250600,253000,253600,253200,252200,250100,247600,245700,244800,244500,244200,243200,241600,239700,238900,238800,238400,238700,239200,238200,236500,236200,237200,238200,238900,239200,239300,239700,240400,240800,241400,242100,242900,243300,244100,245300,247000,248200,249200,250400,251400,252200,253200,254000,254400,254900,255600,256500,257200,257500,257500,257600,258100,258800,260000,261100,262400,264900,267900,269700,271500,273900,276300,277800,279600,282100,284800,286800,288100,289400,291400,293100,293500,295200,298500,301600,304000,306900,309900,312100,313900,316100,319100,321900,324800,326800,327900,329100,330600
394395,"Bloomsburg, PA",384,71500,72600,73100,73300,73400,73300,73400,73700,74000,74000,74100,74400,74700,74700,74700,74300,74400,74600,74400,74100,74000,74000,74400,74800,75200,75400,75500,75600,75600,75700,76300,76800,77000,77100,77400,77400,77300,77500,77600,77800,77800,77900,78000,78500,78900,79500,79700,79900,80100,80200,80400,81300,81900,81900,81700,81700,82100,82700,82900,82800,82800,82800,82700,82600,82400,82200,82100,82100,81700,81200,81600,82200,82300,82300,82400,82100,82200,82800,83300,83600,84100,84500,85000,85500,86200,86800,87600,88500,89200,89500,89800,90000,90700,91100,91500,91700,91400,90900,91200,91900,93000,94200,95200,96000,96700,97600,98300,99400,100900,102400,103500,104200,104800,106200,107700,108900,109800,111000,112100,112900,113600,114600,115400,116500,117400,117700,118200,119400,120300,120500,120600,120600,120700,121700,122600,122500,121800,121400,121300,121200,120700,119800,119500,120000,120900,121500,121600,121200,121200,121100,120500,119300,118400,118000,118200,118300,118600,119200,119900,120700,122100,123000,123400,123700,126000,129200,130500,129900,129900,129300,128400,128500,128700,128400,128000,127500,126500,125200,124100,123600,122500,121000,120100,119500,119200,119600,120100,120700,121200,121800,122400,123400,123900,123900,123900,124200,124600,125300,125900,125800,125000,124200,124000,123800,123700,124000,124400,124200,123100,121900,121800,122900,124200,124800,125400,126100,126800,127600,128300,128500,128600,129100,130300,131100,131200,130800,130700,131000,131400,131700,131900,131900,131600,131200,130200,129200,128500,128300,128200,128900,130000,131200,132100,133100,134000,134600,135100,135800,136800,137600,137600,136800,135800,135200,135100,135300,135600,135800
394776,"Laurel, MS",385,54100,54100,54300,54400,54400,53900,53300,53100,53300,53700,54000,54000,53900,53800,53500,53100,53400,54200,55000,55900,57000,58000,58500,58700,59200,59800,60200,60500,60300,60000,60200,61100,61800,62200,62500,63000,63300,64100,64800,64900,64700,65000,65000,64500,64000,64100,64600,64900,64900,64700,64900,65400,66000,66200,66200,66100,65600,64800,64500,65000,65400,65900,66000,66100,66500,66800,66600,66900,67400,68100,69100,70000,70400,71300,72600,73200,72900,72700,73000,73700,74400,74600,74900,75600,75800,75500,75600,76900,78700,79800,80000,79600,79200,79900,80600,80700,81300,81000,79700,78700,79000,80500,82200,82600,83100,83000,81500,79800,79700,80600,82400,84000,83900,83400,83700,83500,82900,82900,83600,84700,85900,86400,85700,84800,85100,85700,86200,87300,89300,91200,92500,92500,91900,92000,93400,95300,96300,96000,96000,97500,98600,99200,100400,101600,102000,102700,103000,102300,101400,101200,100600,99800,98900,98300,97700,97200,97000,96700,96700,96700,96500,96500,96800,97400,97800,97200,96800,97300,97700,97400,96900,96100,95600,95600,95300,94700,94300,94200,94000,94000,94200,94000,93200,92500,92100,91600,91200,90600,89900,89100,88300,87700,87200,86900,87000,87500,87400,86900,86900,87400,88200,89500,90600,90700,90500,91000,91300,90600,89100,88300,88100,88000,88100,88900,89600,89900,90100,90200,89700,90800,93800,96300,97000,97500,97800,98100,98700,99200,99200,99500,101000,102300,103500,104800,105300,104400,102700,100300,98500,98400,99500,100400,101100,102100,102900,103300,103600,103900,103800,104000,104300,104200,103300,102000,101000,100200,99500,99000
