"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
395106,"Somerset, PA",389,55600,55400,54900,54900,54500,53100,52400,52200,52200,52300,52800,53100,53200,53400,54000,54900,56200,57300,57500,57300,57200,57400,57800,58000,57800,57700,57500,57100,56600,55800,55200,55300,55400,55300,55500,55600,55700,55600,55700,56100,56400,56500,56900,57200,57000,56900,57100,57200,57300,57200,57200,57500,58300,59200,60000,60200,60200,60100,59900,59900,60000,60600,61100,61200,60800,60200,59800,60000,60600,61100,61500,61800,61800,61700,61600,61100,61400,63000,64800,65700,65800,65500,65700,66100,66600,67300,68100,68700,69400,70200,70400,69900,69500,69500,69100,68200,67800,68200,69200,70700,71500,71400,71100,71100,71200,71800,73300,75600,78000,79200,78900,78100,77600,77600,77700,78800,80500,81300,80800,80200,79000,78200,77900,77800,77400,77300,77300,77300,77000,76600,76400,76700,76900,77100,77600,78400,79200,80000,80600,80900,81800,83400,84300,84500,84800,85300,84800,83600,82500,81800,81800,81600,82100,83100,83600,82400,81000,79800,79200,78900,78500,77800,77200,77000,75900,74000,73400,74500,75700,76400,77100,77800,78100,78000,77700,77100,76400,75800,75100,74600,74500,74100,73500,73600,73900,74000,73900,74300,75100,75800,76300,76300,76000,76400,77300,77200,76600,76600,77400,77900,77900,78000,78300,78400,78200,77800,77300,77300,77700,77900,78100,78200,78000,77600,77200,76900,76700,76800,77600,78800,79600,79900,79000,77800,76900,76400,76600,77100,77500,77300,76800,76300,76200,76700,77100,77100,77500,77800,77300,77100,77700,78500,79100,79100,79200,79700,80100,80400,80500,81000,81600,81500,81300,81400,80700,80600,81000,80700
395205,"Warsaw, IN",390,63800,64100,63700,62000,60100,60000,61100,61900,62600,63500,63600,63500,64300,66000,67200,67900,68200,68200,68100,68700,69400,69700,69800,70400,70500,70300,70400,71200,71600,71600,71600,71200,71200,72000,72300,71800,71400,71600,72000,72000,72000,72000,72000,71900,72200,72400,72400,73100,74100,74200,73800,73900,74500,75300,76000,76500,77500,78500,79500,80600,81600,82400,83200,83700,84200,84200,83800,83900,84700,85300,85400,85200,84800,84300,84100,85700,89300,91500,91500,90900,89200,87600,87900,88800,89000,89300,89100,88700,88300,88600,89200,89700,90600,92200,92800,92600,92600,92900,94200,95000,94200,93900,95700,97500,97900,97600,97800,98200,99200,100400,101100,101000,100200,99400,99500,100200,100900,101300,101300,101400,101500,101500,101400,101600,102600,103800,103300,102200,101000,100100,99700,99500,98600,98100,98100,98000,97500,96800,96500,96500,96800,97200,97300,97300,97500,97300,97100,96900,96900,96800,96600,96500,96500,96500,96500,96500,96400,96100,95200,94500,94700,95000,94700,94200,94600,95700,96400,96800,97300,97000,97100,98100,98600,98500,98600,99200,99400,98200,97200,97300,98000,98900,98900,97000,95700,96300,97600,98200,98700,99900,101000,100900,99600,97600,96400,96800,97300,96800,96400,96000,95100,94000,93600,93500,94100,96500,100400,103500,103300,100900,98800,98200,98900,99800,99600,98800,98500,99000,99400,99200,99800,102100,104400,105800,106000,106100,106200,107300,109400,111200,111400,111400,112000,112200,111900,111900,112400,113300,114000,113900,113100,111900,111000,111200,112300,113500,114000,113800,113400,113300,114200,115300,115600,115200,114500,114000,114000,114200
395133,"Stillwater, OK",391,43700,43900,44400,44500,43800,43100,42800,42300,41800,41200,40900,40900,40900,40700,40300,40200,40300,40700,41400,42100,42500,42700,43300,44000,44600,44900,45600,46500,46900,46700,46500,46800,47300,47800,48000,48100,47900,47800,48200,48800,49100,49000,48800,48800,48900,49200,49600,50200,51400,53000,53900,54400,55700,57700,58900,59000,59200,59600,59700,59600,59300,58800,58100,57800,57600,57200,57100,57600,58200,58500,58900,59300,59400,59500,59200,59000,59200,59600,59400,59100,59100,59100,59000,58700,58500,58600,58800,58900,58800,59000,59800,60400,60600,60700,61000,61400,61600,61500,61500,61700,61600,61300,61300,61500,62000,62300,62600,63100,63500,63900,64800,65700,66200,66700,67300,67700,67800,68000,68200,68700,69400,69900,69900,69900,70400,70900,71100,71600,71800,71700,71600,71400,71600,72200,72500,72600,73100,73600,73700,73600,73100,72900,72700,72700,72900,73400,74100,75100,75900,76600,77400,78100,78300,79000,80300,81000,80800,81000,81700,81900,81400,80700,79900,78400,78600,79900,80500,80300,80500,79500,78400,77800,78000,78600,79600,80500,81000,81200,81300,81500,81000,80700,79700,78200,76500,75300,74200,73900,74300,74100,73800,74100,74300,74200,74400,75100,75600,75400,75000,75500,75900,75800,75300,74800,74300,74300,74600,75100,75200,75300,75700,75900,75400,74800,74600,74900,75300,75800,76200,76700,77800,78900,79600,80200,80200,80400,80600,80300,80100,80000,80300,81400,83000,84800,86500,87200,86900,86200,86000,86500,87700,89400,90000,87800,84300,81800,80600,80200,79800,80000,80600,81100,81500,82000,82500,83000,83600,84300
394738,"Keene, NH",392,73600,74900,75500,75900,76500,77300,77700,77800,78000,78600,79000,78600,77500,76600,76200,76200,75800,74900,74400,74300,74300,74800,75300,75000,74700,75200,75800,76100,76700,77600,78500,79100,79200,79100,79600,80600,81500,82100,82500,82800,83500,84200,84500,84900,85400,85900,87000,88400,89400,90300,91000,91800,92400,93300,94600,96000,97300,98700,100100,101200,102300,103200,104200,105500,106400,106500,106300,106500,107000,107400,108200,109000,109600,110500,112300,114800,117200,119400,121600,123600,125300,127600,130000,132000,133900,135900,137300,137600,137700,138500,139800,141300,142700,144300,145800,147100,148100,148800,149700,150600,151300,151900,152500,153300,154600,155300,155400,155700,157100,159500,161600,163400,165300,167000,168300,169000,169300,169600,169700,169200,168900,169900,171200,172000,173300,175200,176300,176600,176600,176800,177000,177100,176300,174000,171700,170600,170000,169400,168900,168900,169800,170800,171400,171800,172000,171200,169700,167800,166100,164200,162500,161000,159500,158500,157800,156700,155200,153200,151300,150200,149600,149200,149300,150500,150500,148600,147000,146800,147100,148400,149900,150000,149200,148900,148500,147300,146200,146100,145700,144900,144100,143500,143400,143900,144000,143400,142700,142000,141400,141100,141700,142600,142700,142300,141900,142000,142000,142100,142500,143000,143000,142500,141800,141000,140400,140100,140000,140000,140200,140700,141100,141200,141300,141800,142300,142800,143700,145000,146100,147000,147700,148000,147800,147600,147500,147500,147400,147300,147200,146900,146300,145300,143900,143100,142800,142800,143400,144600,145900,146900,147800,148900,149700,150200,150900,151600,151800,152200,153200,154400,154800,154900,155900,157200,158200,158900,160400,162000
395062,"Sandusky, OH",393,68800,67800,67900,68400,69200,69900,70300,70600,71100,72100,72900,73800,74800,75800,76900,77500,77800,78100,78600,79000,79300,79300,79400,79500,79900,80300,81200,82100,82300,82000,81800,82000,81900,81600,81600,81700,82000,82100,81600,80800,80600,80800,81000,81200,81300,81300,81400,81900,82300,82900,83500,84100,84400,85100,86000,86800,87500,88100,88500,88900,89300,89600,89800,90200,90600,90800,90800,90900,91100,91200,91100,90800,91200,91600,91500,91500,91500,91400,91800,92100,92300,92700,93200,93600,94500,95200,95600,96000,96800,97500,98100,98300,98400,99000,99200,99300,99300,99000,98600,98700,99000,99600,100000,100800,101600,102600,103900,104700,104400,104100,104000,103800,103900,104200,104000,104000,104200,104000,103600,102800,101900,101100,100400,100100,99900,99500,99000,99200,98900,98400,98800,99500,99700,99600,100200,100500,99700,98700,98700,99200,99100,97100,94800,93700,93400,93200,92400,91000,89600,88400,86800,84900,83500,83100,82800,82100,82200,82800,83600,84500,85400,86400,87500,87300,87600,88900,89500,89000,89500,91300,93400,94000,92700,90500,87900,86500,86200,85300,84300,84300,84100,83100,82800,83700,84700,85200,86000,86300,86000,86800,88400,89300,88500,86200,83500,82200,83000,84600,85600,85800,85100,84500,84800,85800,86700,86800,86200,85000,84600,84900,85700,86000,86400,86800,87100,87100,86500,86400,87000,87500,87700,88100,87800,87500,87500,87800,87900,88000,87600,87700,87800,87200,86400,86400,86900,88400,91000,92800,92400,91200,91900,93200,94200,95300,96200,96400,98100,100700,100900,98800,97200,97100,97700,98600,98700,99500,100000,99400
394489,"Columbus, IN",394,,,,,,,,,,,,,,,,,,,,,,,69900,71000,71600,71900,71900,71800,72100,72500,72600,72400,72300,72400,72400,72100,71600,71000,70500,70200,70000,69500,69100,68700,68400,68600,69300,69600,69400,69200,69300,69600,69600,69800,70200,70800,71400,72000,72400,72700,73200,73500,73500,73000,72400,72400,73200,73900,73800,73400,73400,73600,73900,74400,74400,74100,73800,73400,72800,72500,72800,73600,74600,74900,74500,74500,74800,74900,75100,75400,75500,75400,75500,76000,76600,76600,76100,75700,76000,76600,77500,77900,78200,78800,79600,80200,80100,80100,81000,82400,84100,86600,89400,91300,91900,92200,90700,87400,83700,81800,80600,79900,79100,77900,77000,77200,77000,75800,75600,76700,78200,80600,83900,85200,84500,83300,82300,81300,81200,81400,81500,81800,82300,82300,81900,81700,82600,83600,83500,83000,82700,82700,82400,81900,81600,80900,79900,79000,78500,78500,78500,78400,78400,78700,80000,81600,82500,82900,83700,84500,84800,84500,84000,83700,83200,82800,82400,81800,81300,80600,79700,79100,78600,77900,77500,77600,78000,78000,77600,77200,77500,77800,78000,78200,78800,79600,80200,80700,81100,81900,82500,82700,83200,83700,83100,82400,82100,81600,81300,81300,81700,82300,82900,83500,84000,84000,83300,82600,82200,82100,81900,81900,82400,83300,83800,84100,84200,84500,85000,85500,85700,86100,86400,86300,86500,87100,87400,87600,88200,88900,89700,90500,91000,92100,94200,96000,95000,91900,89000,87600,86600,86300,87100,88600,89600,90200,90400,90500
394452,"Centralia, WA",395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94500,95200,95200,93900,91800,89000,86200,83200,80500,78300,76900,76400,76800,77800,79100,80400,81800,83300,85300,87400,88600,89500,90200,90500,91400,92600,93300,93500,93500,93000,92700,92600,92800,93000,93400,94400,95100,94700,94400,95100,96200,97700,98600,98500,98500,99900,101200,101200,100800,101600,102900,103400,102900,102500,102700,102800,103100,103800,104700,106000,107300,108600,110200,111700,113200,114800,116300,118000,120200,121600,122600,124300,126600,128600,131000,133300,135000,135800,136800,138300,139900,140900,142100,143700,145200,146000,146500,148100,150100,151400,152400,153500,154100,154600,155100,154900,154900,155400,155000,153900,152900,152600,152500,152900,152800,153100,153000,152000,150500,149700,149000,147900,147800,148800,149000,148000,146100,143700,142000,141200,140500,139400,138200,137700,137700,138100,138200,138000,138400,138900,138800,139300,139800,139700,139200,137900,136200,134400,132400,131100,130500,129800,129000,128300,127600,126800,126900,127700,128000,127800,127800,127300,126400,125900,126200,126900,127800,128300,127900,127400,127300,127200,126500,125600,125000,124800,124600,124500,124600,124900,124900,125300,125700,126000,126600,128200,129600,130300,129400,127900,126500,126700,127700,128300,127700,127100,127900,129800,131800,133700,136200,137500,138200,139900,141000,140300,139700,141100,143200,144200,143900,144300,144900,145200,145800,147100,149400,153200,156400,157300,157500,158300,159700,161100,163200,165900,168600,170600
394445,"Casper, WY",396,,,,,,,,,,,,,,,,,,,,,,,,,72400,72200,71900,71700,71400,71300,71800,72100,72000,71800,72000,72500,73300,73900,74500,74900,75200,75400,75600,75900,76500,77300,77900,78200,78200,78000,77900,78000,78500,78900,79300,80200,81400,82500,83200,83400,83500,83700,84500,85600,86300,86800,87200,87300,87400,87900,88400,88600,88900,89300,90200,91100,91700,91800,91700,91300,90800,90600,90800,91100,91500,92300,93000,93300,93600,93800,94100,94900,95700,96700,97600,99400,101600,103400,104300,105300,106900,108900,110800,112600,114400,116000,117600,119000,120300,121400,122300,123300,124800,126700,128300,129700,131800,133900,135700,137200,139100,141200,143900,146500,148800,150600,152500,154200,156000,157900,159600,160600,161300,162200,163300,164500,166100,168200,169900,171100,173100,175900,177700,177800,177800,177900,178100,178100,177800,177300,176600,175600,175600,176300,176500,175700,174800,174000,173100,171500,169300,167300,166100,166500,162100,154000,149500,150200,150800,151200,151000,150500,149800,149300,149300,148800,148700,149700,150600,150200,149300,148500,147800,147400,146900,145800,144700,144200,144500,145000,145200,145200,145400,145200,144700,144600,144900,145300,145700,146300,147100,147900,148100,148100,148500,149100,149700,150500,151500,152500,153400,154200,155200,156400,156900,156600,156600,156900,157600,158700,160300,161400,161800,161500,161700,162400,162900,163200,163300,163300,163300,163400,163700,164000,163700,163000,163200,164300,165000,165000,164600,164200,163900,163300,162900,162300,161400,160500,160000,159500,159400,159400,158900,158400,158200,157900,157300,157100
394593,"Findlay, OH",397,62400,63600,65400,66800,67600,68200,68500,68800,69000,69500,70000,70700,71300,71700,71800,72000,72100,72100,72000,72100,72600,72900,73000,73200,73300,73300,73400,73800,74300,74800,75200,75500,75500,75700,76100,76100,76000,76200,76500,77000,77800,78400,78500,78200,78200,78700,79400,79600,79300,79200,79400,79500,79600,80000,80600,81300,81900,82500,83000,83600,84100,84200,84100,83800,83900,84000,84200,84400,84500,84600,84800,84900,84700,84400,84500,84700,84600,84800,85800,86700,87000,87000,87100,87700,88500,89200,89400,89600,89900,90000,89600,89400,89400,89400,89000,89000,89900,91200,91900,92500,93000,93100,93200,93700,94200,94300,94600,95100,95200,94800,94300,93800,93300,93000,93200,93500,93700,94100,94500,94700,94800,94800,95000,95600,96000,96100,95700,95200,94700,94300,93800,92600,91200,90300,90000,89800,89800,89700,89400,89300,89300,89200,89100,89300,89800,90600,91200,91000,90500,90200,90100,89600,88900,88600,88900,88700,87900,86800,85200,83900,83100,82700,82400,82200,82900,84400,84800,84600,85100,85600,86500,87900,89000,89700,90000,90000,89100,87400,86200,86100,85800,85400,85100,84800,84400,84300,84100,83600,83700,83800,83600,83500,83700,83600,83100,82700,82600,82600,82600,82500,82200,82000,82000,82100,82200,82500,82800,83000,83200,83600,84200,84700,84800,84800,85200,85300,84900,84900,85300,85800,86100,86300,86300,86100,86300,87200,88600,89700,90300,90800,91100,91100,91200,91200,91100,91400,91700,91700,91600,91800,92200,92400,92300,92000,91700,92100,93600,95900,97700,97900,97900,98700,100200,102100,104100,105900,107300,108000
753928,"Wisconsin Rapids-Marshfield, WI",398,58200,57300,56300,56300,56800,57000,57400,57600,57700,57900,58400,58200,57900,57900,57900,57600,57500,58100,59400,61200,63300,65000,65500,65700,65800,66000,66500,67200,67900,68800,69200,68500,67800,67900,67700,67200,67800,68600,69000,69200,69000,68100,67300,66600,66500,67100,68000,68800,69500,69700,69200,69400,70200,70500,70000,69800,69800,70400,71500,72100,73400,75800,77700,77800,77500,77200,76700,76500,77100,78000,78300,78300,77300,76200,75400,74500,74000,75100,76200,77100,77700,77300,76600,75800,74400,73700,74300,74700,74400,73800,73400,73300,72600,71200,70400,70200,69900,69800,70300,70800,71700,72200,72400,71600,70300,69400,69000,69100,70300,71200,71200,71700,72300,72200,72500,73200,73100,73100,73700,75300,76100,76000,75300,74900,74100,73900,74700,76600,77900,78500,78400,77600,76800,76300,75900,76100,76900,77400,77100,76400,76200,76400,76500,76700,76700,76600,76600,76300,75500,74200,73000,71700,72700,74900,75500,73900,73200,72800,72200,71800,71400,70700,70100,69600,68400,66400,66000,66800,66800,66400,66800,66900,66700,67000,67400,67600,67800,68000,67900,67700,67400,67500,67300,67100,67100,67200,67100,67100,66900,66500,65700,65300,65200,65300,65400,65700,65900,66400,66900,67300,67400,67800,68500,69200,69700,69600,69000,68300,68000,67900,68000,67600,67000,66800,66900,67000,66700,66800,66800,66300,66100,66500,66800,67200,67600,67800,68700,69500,70100,70300,71300,72500,73900,73700,72200,71100,71300,70800,69100,67600,67700,68000,67900,67900,69000,70200,71000,71400,71900,72400,73200,73800,73900,74500,75100,74900,73700,72700
394955,"Palatka, FL",399,46400,45800,44300,43300,42800,42300,41800,41200,40800,40600,40600,40300,40200,40300,40300,40100,40200,40200,40200,40300,40100,39900,39800,39600,39400,39500,39600,39400,39200,39300,39700,40000,40400,41000,41500,41800,42000,42300,42900,43400,43600,43600,43600,43700,43800,43800,43800,44100,44700,45400,45900,46300,46600,47000,47600,48100,48700,49300,50000,50200,49800,49400,49500,49800,49900,50000,50000,49600,49200,49100,48900,48500,48000,48000,48100,48300,48600,48500,48400,48700,49200,49300,49300,49600,50000,49800,49500,49800,50300,50900,51400,51900,52500,53300,54000,54800,56100,57500,58800,59900,60900,61900,63200,64200,64900,65300,65900,66900,67700,68500,69500,70500,71300,71700,71800,72300,73400,74400,75700,77100,78200,78900,79400,79700,80300,81400,82400,83100,83900,84900,85300,84900,84500,84200,83800,83300,82900,82500,82600,82100,80800,79800,79300,78200,77500,77500,77000,75700,74100,73200,72500,72100,73400,75600,76500,76800,76800,76000,75200,74400,73400,72200,71400,71300,68900,64900,62000,60600,59000,58100,57600,57700,58100,58300,57500,56600,55700,55200,55000,55000,55400,55900,56000,55800,55900,55600,55200,54800,54600,54700,54600,54200,53500,52700,52000,51500,51200,51100,50900,50200,49600,49200,48900,48600,48400,48200,47800,47100,46300,45400,44900,44800,45200,45800,46400,47000,47400,47900,49100,49900,50000,50300,50900,51000,51100,51400,51300,50700,50100,49600,49300,49500,50100,50300,50500,51300,52000,52200,52500,53200,54300,55100,55300,55500,55800,56400,57500,58600,59300,59600,59700,59800,59900,59800,60200,60700,61500,62300
395085,"Seneca, SC",400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115700,113600,112600,114500,113000,108400,105400,104800,103000,101400,100900,99800,98800,99300,100300,100600,100300,100000,99600,98900,97800,97100,96800,96900,97700,98400,98400,98700,99900,101300,102500,103200,104000,104900,105600,104800,103800,103700,104200,104100,102500,99700,98100,98000,97400,96800,96100,95600,96100,97400,97800,98500,100000,101400,100700,100400,100100,99000,98200,99000,98800,96600,94300,93100,93100,92800,93000,93600,93700,93000,93900,94700,95800,97500,100100,100500,99400,98700,99800,101400,103200,104600,104500,104600,105200,106700,108600,109600,109500,110300,110800,110000,109900,110600,111600,112200,112600,113000
394884,"Mount Airy, NC",401,97500,97500,97500,97500,97400,97400,97400,97400,97400,97500,97500,97500,97500,97500,97500,97500,97400,97400,97400,97400,97400,97500,97500,97500,97500,97500,97500,97500,97400,97400,97400,97400,97400,97500,97500,97500,97500,97500,97500,97500,97400,97400,97400,97400,97400,97500,97500,97500,97500,97500,97500,97500,97400,97400,97400,97400,97400,97500,97500,97500,97500,97500,97500,97500,97400,97400,97400,97400,97400,97500,97500,97500,97500,97500,97500,97400,97400,97400,97400,97400,97300,97300,97400,97400,97400,97400,97400,97400,97400,97400,97300,97300,97300,97500,97700,97700,97700,97700,97600,97500,97400,97300,97200,97000,96900,97100,97300,97300,97300,97300,97200,97300,97300,97300,97300,97300,97400,97700,98100,98300,98400,98300,98000,97800,97500,97300,97100,96600,96300,96200,96300,96300,96400,96400,96500,96800,97100,97500,97800,98400,97400,94300,90700,88700,87600,87000,86400,85800,84900,84000,82900,81700,80700,80500,80300,79300,78700,78500,77600,76200,74900,73100,71300,70100,69500,69200,69100,68900,68500,68000,67900,68000,68200,68500,68700,68900,68800,68800,69300,69600,69000,67800,66900,66100,65600,65200,65100,65400,66200,66700,66700,67100,67400,67500,67800,68300,68700,70100,72000,73400,74400,75800,76600,76300,75700,75400,75000,74900,75700,76700,76900,76500,76300,76000,75400,75400,76400,77200,78100,79000,79300,78100,76500,74600,73500,73100,73400,74000,74700,74900,74600,74900,75900,76700,76200,75700,75700,76000,75700,74700,74000,74400,74400,73100,70900,69600,70700,72200,72300,72200,73200,74200,75100,76600,78800,80200,80800,81100
