"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394814,"Madera, CA",257,102900,103100,103400,103500,103500,103400,103100,102800,102500,102500,102600,102600,102500,102600,102600,102400,102000,101900,102000,102400,102600,102900,103800,104800,104500,,,103500,103300,103700,104100,104400,104700,104700,104900,105200,105500,106300,107100,107800,108100,108100,108200,108300,108300,108400,108500,108600,108600,108700,108800,109000,109200,109700,110100,110600,111600,113100,114500,116000,117700,119300,120400,121600,122800,123800,124600,125700,126800,128000,129900,131800,133100,134000,136200,139000,141700,144000,146800,149900,152600,154700,156800,159900,163600,166700,169200,171800,175100,179100,182900,186600,190400,194100,197300,200800,204900,210300,216700,223000,228600,234800,241300,247900,254200,261000,267900,273300,277800,283500,289800,294500,298300,302100,305600,307900,309900,312200,315000,317600,319900,321100,321900,322800,322800,321500,320300,319600,319100,318700,316300,311900,306600,299600,291600,286300,282700,277700,272000,267100,263800,260900,257800,256100,255800,254900,251900,247200,242500,239100,235300,230100,225800,220900,214400,207000,200400,194500,190200,186700,182900,178400,173900,170700,165800,160100,156600,155500,154500,153900,152400,150200,148000,146600,146700,146600,145600,145100,144900,143600,141200,139300,138300,137400,136900,137100,136800,136300,136400,136400,135800,135100,135100,135700,136500,137800,139200,140000,140100,140500,141300,142300,144500,148200,150900,151700,152900,155300,157600,160000,162400,164600,167100,170700,174100,176400,178100,180000,181800,182600,182900,184400,187100,189200,190800,191300,190800,190400,191000,191500,192200,193500,194700,195100,195000,195100,195800,197000,197800,198400,200000,202400,204300,205700,206900,207900,208700,210100,211800,213900,216500,218200,219700,222200,224700,226100,227700,229100
394723,"Jefferson City, MO",258,126000,126000,126000,126000,126000,125900,125900,125900,125900,125900,126000,126000,126000,126000,126000,126000,126000,125900,125900,125900,125900,125900,126000,126000,126000,126000,126000,126000,126000,125900,125900,125900,125900,125900,126000,126000,126000,126000,126000,126000,126000,125900,125900,125900,125900,125900,126000,126000,126000,126000,126000,126000,126000,126000,125900,125900,125900,125900,126000,126000,126000,126000,126000,126000,126000,126000,125900,125900,125900,125900,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,125900,125900,125900,126000,126000,126000,126000,125900,125900,125900,126000,125900,125900,125900,125900,126000,126000,126000,126000,125900,125900,125900,125900,125900,125900,125900,125900,125900,126000,126000,126000,125900,125900,126000,126000,126000,126000,125900,125900,125900,126000,126100,126000,125900,125900,126000,126000,126000,126000,126000,125900,125900,126000,126000,125900,125800,125900,126000,126000,126000,126100,126100,125800,125500,125300,125100,124700,124300,123900,123500,123100,122500,122100,121600,121000,120300,119800,119600,120300,121700,122700,122700,122700,123000,123000,123000,123400,122900,121100,119700,118800,117300,115400,114200,113500,113000,112500,112200,112700,114000,115600,116900,117600,117800,118000,118500,119100,119400,119700,120000,120200,120200,120300,120000,119800,120200,120500,120500,120500,120600,120300,119900,119600,119700,119900,119900,119800,119800,120000,120000,120000,120100,120400,120700,120600,120300,120300,120600,120400,120000,120000,120400,120500,120400,120500,120700,120600,120400,120400,120400,120300,120300,120500,120500,120500,120500,120400,120200,120200,120300,120400,120400,120300,120300,120400,120600,120900,121000,120900,120800,120600,120400,120400,120400,120300,120400,120500
394453,"Chambersburg, PA",259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166400,164800,163100,162000,162000,161800,161200,159600,157800,156000,154400,153200,152700,152800,152900,152500,151500,150200,149300,148800,147800,147000,146900,146900,146900,147000,146400,145700,144800,143600,142900,143100,143100,143000,142900,142900,143600,144800,145500,146100,146800,147100,146600,146500,147300,148000,148100,148100,148500,149000,149300,149500,149700,149800,149400,148600,148400,148600,148800,149100,149500,150100,151300,152300,152500,151700,150600,150000,149600,149200,149100,149700,150700,151500,152000,152500,153300,154000,154700,155500,155900,156400,156800,156900,157000,157900,158800,158500,157300,156200,156100,156500,157000,157200,157200,157500,158000,158400
395152,"Texarkana, TX",260,70800,70600,70500,70400,70500,71100,71600,72700,74000,74900,75600,76700,77600,78200,78900,79400,79800,80800,81800,81500,80300,79800,79900,79900,80200,81200,82100,82900,83700,84500,85100,85000,84800,85400,87000,87900,88800,88700,88200,88000,89000,89100,88900,88800,89000,89000,88800,90100,92400,92900,92300,92100,92700,93200,92600,91800,91600,90300,88100,86100,84500,83800,84300,85100,85700,86300,86800,86900,86700,87000,87700,88300,89000,90100,90500,89400,88100,87700,88300,89000,89300,89800,90500,92100,92500,92200,92400,92900,92500,92000,92400,93100,93700,93700,94200,94200,94400,94000,94100,94600,94700,94000,94100,95100,96300,97500,98700,99500,100400,102400,103400,104000,104800,105200,103200,102300,102600,103500,103400,103200,102600,102600,102700,102500,102700,104000,105800,106000,105900,106700,106000,104300,104500,104200,104200,106000,108100,108300,109100,110700,110300,107400,105400,104400,103100,102800,103400,103900,104400,105100,105500,105500,105700,106500,107400,108300,108900,109600,109400,107500,105400,104700,105100,105600,105900,106600,108200,109400,110000,110000,109200,108700,108800,108700,107700,106900,107200,107500,108000,108600,108900,108700,109400,109900,110100,110100,110300,110000,109600,109500,109500,109500,109700,109300,108300,108200,108400,108000,107500,107500,107500,107800,108000,107900,107200,106900,107100,107200,107100,107100,107100,107200,107200,107100,107200,107600,108100,108500,108700,109100,109500,110200,110700,110500,110300,110500,110100,109900,110400,111100,111600,112000,111900,112400,113100,112900,112300,112000,112100,112200,112100,111700,111400,111000,110900,111000,110800,111200,111800,112000,111700,111700,111600,112100,114000,116000,116600,116500
394563,"Elizabethtown, KY",261,,,,,,,,,,,83000,83900,84200,84600,85200,85800,85600,85400,85600,86400,86700,86700,87600,88300,87900,87000,86500,86000,85800,85600,85500,85400,85500,86400,87800,89000,89700,89800,89400,89400,89800,90100,90900,91600,91800,91800,92400,93200,93200,93000,93200,93600,94000,94500,94900,95300,95700,95800,95100,94300,94100,94600,95700,97000,97800,97600,96900,96400,96700,97700,98600,98900,99700,100600,100500,100200,100800,102000,102300,101700,101300,101100,100900,100800,101000,101600,103100,103800,103200,102900,103800,105000,105800,105900,106000,106800,107600,107800,107200,107100,107900,108500,108700,108900,109100,109600,109800,109600,109700,110200,110400,110400,110300,110800,111500,112100,112300,112100,111900,112000,112300,112700,113000,113300,113300,113200,113300,113800,114000,113500,112900,112800,112900,112900,113000,113200,113700,114000,114300,114600,114500,113900,113300,113400,113700,114000,114100,114300,114500,114400,114500,114400,115500,119300,124500,126700,125500,123600,123000,122900,123000,123200,123400,123600,124200,125000,125000,124700,125200,125800,126000,126400,126800,127000,126600,126400,125700,124600,124000,124000,124400,125300,126100,126200,125900,125600,125300,125100,124900,124600,124000,123700,123600,123500,123100,122300,121800,121800,122100,122500,122700,122700,122900,123100,123200,122900,123100,123700,124000,124000,124400,124900,124700,123800,122700,121900,121600,121600,121700,122000,122200,122600,122900,123100,123200,123000,122400,122300,122600,122600,122500,122600,122600,122600,122900,123600,124200,124100,123900,124500,126100,128000,129200,130000,130900,131500,131500,131500,131400,131600,132000,132800,133500,134000,134200,134500,134900,135000
395000,"Pottsville, PA",262,48600,49000,49000,49600,50100,50300,50700,51200,51500,51600,51900,52000,51800,51700,51400,51200,51300,51400,51200,50900,50700,50700,50500,50300,50100,50100,50200,50400,50700,51100,51500,51700,51700,51400,51600,52100,52800,53600,54200,54100,53700,53500,53200,53200,53300,53600,53700,53200,52500,52300,52200,51900,51800,51700,51600,51600,51800,52300,53200,53900,54100,53900,54000,54100,54000,54100,54100,54200,54500,55000,55400,55700,56000,56200,56200,56200,56300,56500,56900,57300,57200,56700,56100,55700,55400,55300,55800,56400,56600,56400,56300,56700,57200,57300,57200,57500,57900,58300,58200,58200,58800,59800,60500,60800,61200,62000,62900,63600,64400,64800,64400,64300,65200,66400,67000,67200,67200,66800,66800,67000,67000,66900,68000,69400,69600,68800,68900,69400,69100,68700,68500,68700,69300,70100,70700,71000,70900,70800,70500,70500,70900,71500,71400,71100,70800,70400,69800,69200,68300,67500,66800,66200,65800,66000,66700,67000,67300,67700,67900,67600,67500,67300,67400,67600,67700,67800,67500,66900,66600,66400,66200,66000,66000,65800,65400,64900,64900,65200,65500,65400,65100,64600,64000,63500,63200,63100,63200,63700,64100,64000,63600,63400,63300,63200,63500,63900,64000,64300,64700,64600,64000,63700,64000,64000,63100,62800,63200,63400,63700,64200,64200,64100,63800,63100,62600,62500,62800,63100,62900,62700,62700,63200,63700,63600,63400,63700,63800,63600,63600,63700,63400,63300,64000,64800,65100,65000,65100,65500,66000,66600,67700,68700,69200,69500,69400,69200,69700,71000,71400,71100,71300,72100,72300,72300,72900,74300,75300,75900
395221,"Wheeling, OH",263,56500,56600,56300,55700,55200,55200,55400,55700,55800,56100,56400,56700,56900,57000,57300,57800,58300,58500,58800,58700,58800,59300,60000,60300,60400,60600,61000,61300,61600,61800,61700,61900,61900,62000,62400,62900,62900,62600,62500,62500,62600,62700,62700,62600,62400,62300,62500,62900,63400,63700,64200,64800,65400,65800,66100,66500,67000,67100,67200,67400,67600,68000,68500,68600,68800,69100,69600,69400,68500,67100,65800,64900,64200,63800,64000,64700,65400,66000,66300,66300,66900,68000,69100,69900,70200,70600,71000,71500,72200,73200,74100,74900,75700,76200,75900,75400,75500,75200,74300,73900,74000,73900,73900,73700,73000,72200,71400,70900,71000,72000,73200,73700,72700,71300,70600,71400,73100,74600,76600,79200,81100,81700,80900,79600,79100,79300,79700,80400,80800,81000,81300,81800,81900,81800,82300,83200,83700,84000,84000,83600,83300,83100,82300,81100,80300,80300,80500,80400,80500,81100,81600,81100,82000,86000,90300,91800,92500,93300,94100,94900,95600,95600,94900,94400,92200,88300,85900,85500,84900,84700,84500,84700,85000,85400,85600,85800,86200,85800,84100,82700,82000,81500,81200,80900,79900,79100,79400,80000,80200,80000,80200,80900,81200,80600,79800,79900,80600,81600,82300,82900,83300,84000,85000,85700,86400,87900,89400,90000,90400,90900,91000,91100,91100,91300,91500,91900,92500,93000,92900,92400,92300,92900,93900,94600,95000,95300,95500,96000,96800,97600,99200,101200,102000,101200,100600,100600,100800,100600,100300,100300,100500,100200,100000,100800,102800,104600,105200,105400,106200,106800,107200,107300,107100,106800,106700,106400,106000,105700
394598,"Florence, AL",264,,,,,,,,,,,,,,,,,66200,68100,69700,71500,74100,76200,77400,78900,80800,82100,82700,83100,83500,83000,81200,79600,78800,77900,77100,76900,77600,78200,78500,78200,77700,77900,78500,79200,79900,80100,79600,79200,79500,80300,81300,82100,82700,82600,81400,80700,81200,81500,81300,81200,81900,82900,83200,82700,82600,82700,82500,82300,82700,82900,83000,83500,83800,83700,83900,84400,85300,86500,87700,88300,88200,88500,89100,89800,90200,90200,89900,90200,90300,89600,89400,89400,88700,87500,87200,87000,86700,86900,86900,86700,87000,87800,88200,88000,88100,89100,89700,89800,90000,90900,91900,92500,92600,93000,93900,95300,96900,98100,98400,98500,98400,98100,98000,98100,97600,97300,97400,97300,97500,98000,98000,97900,98400,99100,100400,101900,103000,103600,104000,104200,105300,107000,108300,109400,110600,111400,111700,111100,109900,108800,108100,107300,108000,109700,111300,111700,111600,111000,110300,109700,110700,112400,113800,114700,110000,102700,99400,100200,100500,100900,101400,102400,102700,101700,101300,102700,105000,106900,107700,107700,107700,107700,107600,108100,110100,112100,111900,110700,110600,110900,110200,109000,108000,107300,107000,105900,104200,103500,103900,104100,104500,105500,106400,107600,108900,108600,107700,108300,109200,109300,109100,109200,109600,110000,109900,109100,108500,108300,108300,107700,107000,106600,106600,106400,106500,106900,107400,107300,106900,107000,108100,108800,109000,109300,109100,108200,107900,108500,109100,109700,110400,111300,111900,112300,112200,112000,111900,112900,114700,116700,117500,117500,118100,119300,120000,120100,120300,120500
394639,"Grand Junction, CO",265,96600,97200,97800,98400,99000,99500,99800,100200,100700,101200,101700,102100,102300,102500,102700,103000,103100,103000,103200,103300,103300,103700,104200,104500,104900,105100,105500,105800,106000,106100,106100,106000,106300,107000,107800,108400,108800,109600,110300,111000,112000,112700,113200,113700,114100,114400,115100,115600,116100,116600,117200,117500,117800,118500,119700,121000,121900,122500,122700,122700,122600,122400,122300,122500,122900,123300,123700,124300,124500,124900,125700,126800,127900,128900,130100,131700,133200,134400,135300,135900,136700,137600,138400,139300,140100,140900,141800,142400,142500,142500,142800,143300,144100,144900,145700,146600,147800,148900,150000,150900,152000,153300,154400,155600,157200,158800,160000,161000,161900,163000,163900,164800,165900,167700,170000,172300,174300,176300,178200,179700,181500,183300,185200,187600,190400,193100,195400,197500,199900,202500,204700,206800,208800,211000,213300,215600,217600,219200,220400,220800,220700,221000,221600,221900,222200,222200,221800,221000,219800,218500,217200,215700,214800,214300,213700,212600,211400,209800,208100,206500,204800,203300,202300,201600,198300,193300,190000,189000,187500,186100,184800,183200,181600,179600,177500,175900,174900,173900,172300,170600,168600,166700,164800,163400,162000,160800,160100,160200,160700,161400,162600,163700,164600,166000,167100,167200,167100,166800,166000,165100,165600,166500,167000,167200,167400,166900,166600,166700,166900,167400,168500,169200,169700,170700,171000,170500,170600,171500,172500,173700,174700,175700,176500,176700,176500,177000,177900,179100,180200,180800,181000,181300,181700,182500,183900,185600,187000,187400,187100,187400,188200,188900,190400,192600,194900,196500,197400,197800,198500,199500,200000,199600,200100,201600,202900,204100,206400,208700
394493,"Concord, NH",266,99000,100200,100100,99300,98400,98100,98100,98200,98700,99900,100600,100600,100000,99300,99000,99300,99900,100300,101100,102000,102800,103700,104400,105000,105700,106300,107200,108700,110200,110900,111400,112000,113000,114200,115600,116800,117800,118600,119500,120200,121200,122000,122500,123000,124000,125600,127600,129200,130300,131500,132800,134000,135300,136900,138500,139900,141200,142800,144500,145700,146400,147300,148600,150400,152800,155400,157900,160200,162300,164000,165100,165700,166200,167800,170700,174200,177200,179100,180600,182700,185200,188100,191000,194200,197900,202000,204900,206100,206100,206900,208500,210800,212400,213200,214000,216200,219500,222200,223700,225000,227000,229700,232800,235400,237200,238700,241100,243900,245900,247700,249700,251100,252300,253700,254900,255200,254200,253900,255700,257300,256900,255600,254400,253800,253900,254200,254500,254500,254300,253700,251800,250100,249600,250000,250000,250000,249200,247900,246600,246200,246400,246100,244500,243000,242200,240700,238100,235300,232400,229500,227000,225600,225600,226300,227000,226300,224400,222700,221300,219200,217300,216300,215700,215100,214300,213100,211100,208800,206400,204300,204100,204900,205200,203600,201500,199000,196700,194000,192100,191700,192500,193700,194400,195600,198000,200600,201100,198700,196200,196000,196800,196900,196200,194700,193300,193600,194400,195500,197500,200300,202700,203600,202900,201600,201400,203200,205600,206900,206300,204800,203100,202400,202800,204200,205600,206900,207800,208300,208200,207600,207600,208700,210000,211300,211800,212000,213100,214600,214900,214600,214800,215200,215500,215500,216200,217500,218700,219200,219800,221300,223700,226400,228000,228000,227800,228400,229900,232000,233700,235000,237500,240400,242000,242500,242600,242800,243400,244000
394537,"Dothan, AL",267,103000,99800,96100,91500,86700,81500,75900,70200,65100,60600,56000,51800,48600,46500,45100,44200,44000,44600,45600,47000,48600,50200,51300,52200,53400,55300,57800,60000,61600,62400,62700,62200,62200,62100,62000,62100,62600,62900,63200,63600,63800,63800,64600,65500,65400,65600,66900,68100,68600,69200,69600,69800,70100,70500,70600,71200,72200,73400,73200,71900,69900,68600,68600,69400,70200,71100,72400,73800,75500,77600,80100,82900,85400,85800,84000,81900,80200,79300,79400,79800,79400,78600,77700,76800,76100,76100,76000,76300,77900,80000,81100,82000,82500,82500,83200,84800,86800,89900,93100,94300,94600,95600,96600,97000,97500,99100,101600,103400,104300,104700,106400,108800,110900,111700,112400,113800,116300,118400,118900,119500,120800,121500,121800,123700,125700,126900,127900,129300,131100,132500,133200,133400,133000,133200,134400,135800,136000,135300,134000,132400,130200,128200,127700,128800,129900,129800,129200,128900,128600,128600,128700,128600,130200,133400,136000,137300,138800,140400,141100,140900,141300,142000,142500,143300,142000,138700,136300,135200,134000,133300,132700,132300,131800,131300,130800,130000,129100,128300,127600,126800,126200,125500,124700,123600,122700,122000,121800,121500,121500,121700,121900,121800,121500,121400,121400,121800,122500,123600,125100,126400,127700,129100,130100,130300,130100,130000,130100,129800,129300,129300,129400,129100,128800,128500,128000,127100,126500,126600,126800,126800,126600,126600,126800,126800,127100,127700,127900,127800,128200,128500,128600,128800,129200,129300,129200,128900,129000,129500,129700,129200,128700,128600,128500,128500,128200,127700,127100,127800,128600,128100,127900,129800,131700,132200,132700,133400,133900,134500
